Best after 1999 steps

   > Averages:
   > Pre: 0.10953121833760417 Fit: 0.05832411357087324 Act: 3.6280314386369947 Tss: 1316.126213592233 Num: 515 Size: 494
     - .00##0##0.10#00#1#.10#0#00#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00095] [Nu: 001] [Pa: 001]
     - .00100000.10000000.##000010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00114] [Nu: 001] [Pa: 001]
     - .0#00000#.00001000.1##00000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00127] [Nu: 001] [Pa: 001]
     - .#000#0#0.#1#00000.#00##01#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00132] [Nu: 001] [Pa: 001]
     - .##000000.#10#000#.00000010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00219] [Nu: 001] [Pa: 001]
     - .#00#0000.0###1100.0##00#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00134] [Nu: 001] [Pa: 001]
     - .##0###0#.0#00#100.00100#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00135] [Nu: 001] [Pa: 001]
     - .#0#0#0#0.#1#00#0#.0###100#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00136] [Nu: 001] [Pa: 001]
     - .0000#0##.100#110#.00000010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00142] [Nu: 001] [Pa: 001]
     - .1000##00.101###00.0010#000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00157] [Nu: 001] [Pa: 001]
     - .00000#10.1#001#0#.#000##00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00158] [Nu: 001] [Pa: 001]
     - .#000001#.1000000#.00#00000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00163] [Nu: 001] [Pa: 001]
     - .#0##100#.##00###0.#00###1#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00165] [Nu: 001] [Pa: 001]
     - .00####10.1##0000#.00#0##1#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00166] [Nu: 001] [Pa: 001]
     - .#0000#0#.1000##11.000#1100-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00194] [Nu: 001] [Pa: 001]
     - .1##00#0#.##00#11#.#0#0#0#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00195] [Nu: 001] [Pa: 001]
     - .1##0####.000#0011.#00#11#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00196] [Nu: 001] [Pa: 001]
     - .0000#0##.000#110#.00000#10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00219] [Nu: 001] [Pa: 001]
     - .10#00#00.001010##.0000100#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00242] [Nu: 001] [Pa: 001]
     - .000000#0.0#1000#0.##001100-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00244] [Nu: 001] [Pa: 001]
     - .00000000.1##010#1.#0#00000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00335] [Nu: 001] [Pa: 001]
     - .00000#00.00#0000#.000#0011-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00353] [Nu: 001] [Pa: 001]
     - .100#00##.000#0000.00#0001#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00354] [Nu: 001] [Pa: 001]
     - .00000##0.#100001#.00000##1-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00362] [Nu: 001] [Pa: 001]
     - .00##0011.1000#100.0000001#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00366] [Nu: 001] [Pa: 001]
     - .000#1100.##00##1#.00#00##1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00367] [Nu: 001] [Pa: 001]
     - .#0#0000#.1##1#010.000#0#10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 00373] [Nu: 001] [Pa: 001]
     - .#000000#.0010101#.###011##-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00385] [Nu: 001] [Pa: 001]
     - .0##00000.00#01010.0##000#1-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00397] [Nu: 001] [Pa: 001]
     - .00#00#00.10#0#01#.11###0#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00405] [Nu: 001] [Pa: 001]
     - .0010#0#0.#01000##.1000000#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00407] [Nu: 001] [Pa: 001]
     - .10#00#00.##000010.1#0000#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00415] [Nu: 001] [Pa: 001]
     - .001#000#.0000#00#.10000#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00419] [Nu: 001] [Pa: 001]
     - .#000#10#.#000000#.##0#00#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00422] [Nu: 001] [Pa: 001]
     - .1#000#00.1110#00#.0000#01#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00436] [Nu: 001] [Pa: 001]
     - .###00000.#11#100#.00#0#01#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00437] [Nu: 001] [Pa: 001]
     - .00##100#.10#0#011.1##00000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00447] [Nu: 001] [Pa: 001]
     - .001#00#0.#0100#00.10##1#0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00496] [Nu: 001] [Pa: 001]
     - .0#110#00.0#0#1000.100000#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00500] [Nu: 001] [Pa: 001]
     - .0010#000.##0010#0.000##000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00503] [Nu: 001] [Pa: 001]
     - .10##00##.001##00#.1###1000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00510] [Nu: 001] [Pa: 001]
     - .1##00000.0#10000#.1#001#0#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00510] [Nu: 001] [Pa: 001]
     - .##100000.001###10.0#0000#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00534] [Nu: 001] [Pa: 001]
     - .000#1000.101#0#1#.10###00#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00538] [Nu: 001] [Pa: 001]
     - .0000100#.#01#00#0.1000#010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 00541] [Nu: 001] [Pa: 001]
     - .110#0###.001#1111.#0##0000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00573] [Nu: 001] [Pa: 001]
     - .0000#010.0010111#.110000#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00574] [Nu: 001] [Pa: 001]
     - .0000#000.0#101100.##1##000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00583] [Nu: 001] [Pa: 001]
     - .00#00010.#00##000.0#100#10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00597] [Nu: 001] [Pa: 001]
     - .0##01#00.11#01010.####001#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00598] [Nu: 001] [Pa: 001]
     - .00000000.10001011.00100010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00604] [Nu: 001] [Pa: 001]
     - .00#000#0.1010###1.#010001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00605] [Nu: 001] [Pa: 001]
     - .000#0###.0#1010##.##0#1#0#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00611] [Nu: 001] [Pa: 001]
     - .000#000#.00#01#1#.00##0011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00616] [Nu: 001] [Pa: 001]
     - .0000000#.#1100#1#.##1000#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00641] [Nu: 001] [Pa: 001]
     - .000####0.#0#0#01#.00100#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00643] [Nu: 001] [Pa: 001]
     - .10000#00.10#00##0.##000011-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00669] [Nu: 001] [Pa: 001]
     - .00000#00.00000000.0011#00#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00673] [Nu: 001] [Pa: 001]
     - .00000#00.11001#10.#0000011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00697] [Nu: 001] [Pa: 001]
     - .0#0##0##.0000#01#.000#00#1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00701] [Nu: 001] [Pa: 001]
     - .00#0##00.1#100###.00##0010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00712] [Nu: 001] [Pa: 001]
     - .0##00###.10#1##00.00100010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00723] [Nu: 001] [Pa: 001]
     - .100000#0.0##0#00#.##000010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00726] [Nu: 001] [Pa: 001]
     - .100####0.100###1#.0##0##10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00730] [Nu: 001] [Pa: 001]
     - .001##0##.10#000#0.0#000010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00732] [Nu: 001] [Pa: 001]
     - .0#00#0#0.0#100000.001##000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00744] [Nu: 001] [Pa: 001]
     - .#0001#0#.#1#00#00.0#0##011-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00787] [Nu: 001] [Pa: 001]
     - .0#0000##.0#100##0.###00010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00846] [Nu: 001] [Pa: 001]
     - .0#0000#0.110000##.##1#1###-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00852] [Nu: 001] [Pa: 001]
     - .#00#0#11.#01000##.00100##0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00863] [Nu: 001] [Pa: 001]
     - .00##0###.#000#01#.0011#0#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00879] [Nu: 001] [Pa: 001]
     - .000#000#.00000010.0#11#000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00899] [Nu: 001] [Pa: 001]
     - .00#00###.00##1000.1#0#10##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00908] [Nu: 001] [Pa: 001]
     - .#0#00010.1#0#1000.0#10#00#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00914] [Nu: 001] [Pa: 001]
     - .0#000#10.#1#0001#.00##000#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00918] [Nu: 001] [Pa: 001]
     - .000##0##.#11010##.000#00#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00919] [Nu: 001] [Pa: 001]
     - .000##000.0000#0#0.#0101000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00921] [Nu: 001] [Pa: 001]
     - .#00#0010.#0001110.001#1#0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00924] [Nu: 001] [Pa: 001]
     - .0#0#1###.1100110#.##0#0#0#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00926] [Nu: 001] [Pa: 001]
     - .00##1000.00#0001#.00100010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00968] [Nu: 001] [Pa: 001]
     - .#10##000.1000#01#.#0000010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00989] [Nu: 001] [Pa: 001]
     - .#0000#11.10##1#00.00##1###-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00990] [Nu: 001] [Pa: 001]
     - .00001000.10000000.0000##00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 00999] [Nu: 001] [Pa: 001]
     - .#0000#0#.#1100000.10#0000#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01005] [Nu: 001] [Pa: 001]
     - .#0#0#000.#011#0#0.0000##00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01011] [Nu: 001] [Pa: 001]
     - .1#0000##.1#1#001#.##00001#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01039] [Nu: 001] [Pa: 001]
     - .0000###0.1##01110.#000#01#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01040] [Nu: 001] [Pa: 001]
     - .#00##000.#1000010.0#1#0#10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01042] [Nu: 001] [Pa: 001]
     - .0#000000.0#1##000.0##0#010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01045] [Nu: 001] [Pa: 001]
     - .0###001#.1###1###.100#1#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01057] [Nu: 001] [Pa: 001]
     - .#01#0000.10#00#1#.0#00####-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01080] [Nu: 001] [Pa: 001]
     - .##0#00#0.00###010.##10#01#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01083] [Nu: 001] [Pa: 001]
     - .00#00##0.#1100##1.00##1000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01086] [Nu: 001] [Pa: 001]
     - .##00##0#.#01#1#10.00#00#11-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01088] [Nu: 001] [Pa: 001]
     - .#00#1###.11100000.#00#0###-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01094] [Nu: 001] [Pa: 001]
     - .#0000#10.##10#0#0.##1#1#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01099] [Nu: 001] [Pa: 001]
     - .00001000.###010#1.100#10#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01101] [Nu: 001] [Pa: 001]
     - .#0001##0.0#100011.000#001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01129] [Nu: 001] [Pa: 001]
     - .#0##00#0.111###0#.##0#00#1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01141] [Nu: 001] [Pa: 001]
     - .#0000000.10#01100.000010#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01143] [Nu: 001] [Pa: 001]
     - .0##00#00.00001011.11##0000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01177] [Nu: 001] [Pa: 001]
     - .10#00000.#10###00.00#0#011-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01186] [Nu: 001] [Pa: 001]
     - .000#00##.001#100#.#0#0#010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01198] [Nu: 001] [Pa: 001]
     - .0#001000.00#01110.100###1#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01204] [Nu: 001] [Pa: 001]
     - .10##0#00.#01#0011.0###00##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01211] [Nu: 001] [Pa: 001]
     - .00#000#0.0#00##1#.##1##010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01212] [Nu: 001] [Pa: 001]
     - .#000#000.1##0#00#.0#1#0#10-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01216] [Nu: 001] [Pa: 001]
     - .0##0100#.00##111#.#00###0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01221] [Nu: 001] [Pa: 001]
     - .0##0#0#0.11000010.000#0000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01238] [Nu: 001] [Pa: 001]
     - .0###0#00.1#0#111#.00001#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01276] [Nu: 001] [Pa: 001]
     - .#0#01000.10##0011.#000#00#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01277] [Nu: 001] [Pa: 001]
     - .1000000#.11#10#00.00#01#0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01293] [Nu: 001] [Pa: 001]
     - .11#00#00.0#110011.110000##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01321] [Nu: 001] [Pa: 001]
     - .##1#000#.000010#0.11###000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01324] [Nu: 001] [Pa: 001]
     - .1#00000#.0#0#1011.110##000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,71] [PE: 0,00] [AS: 001,0] [Ti: 01326] [Nu: 001] [Pa: 001]
     - .1#0##000.0#001100.0###00##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01331] [Nu: 001] [Pa: 001]
     - .000#00#0.00#010#0.10#010#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01349] [Nu: 001] [Pa: 001]
     - .00#01###.##00#01#.0#001000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,13] [PE: 0,00] [AS: 001,0] [Ti: 01352] [Nu: 001] [Pa: 001]
     - .#0#0#010.1#0#0###.00001##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 01355] [Nu: 001] [Pa: 001]
     - .#0#01###.00###0#0.100#10#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 01356] [Nu: 001] [Pa: 001]
     - .#0#010#0.00#00#1#.#010#000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01357] [Nu: 001] [Pa: 001]
     - .#0001000.00#0100#.##00#010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01366] [Nu: 001] [Pa: 001]
     - .0##0#011.#0001#0#.110###0#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01371] [Nu: 001] [Pa: 001]
     - .#00#001#.1###00#1.#10#00#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01373] [Nu: 001] [Pa: 001]
     - .#0000#11.##0010##.100###10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01376] [Nu: 001] [Pa: 001]
     - .00#0#0#0.0000##10.000000#1-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01391] [Nu: 001] [Pa: 001]
     - .0#0000#0.1011##00.##0###00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01394] [Nu: 001] [Pa: 001]
     - .000#1000.#010##1#.#1#00#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01420] [Nu: 001] [Pa: 001]
     - .00###00#.###01#1#.0000#011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01421] [Nu: 001] [Pa: 001]
     - .100#000#.11##0011.1##00#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01430] [Nu: 001] [Pa: 001]
     - .10##00#0.1#100#10.1##0000#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01432] [Nu: 001] [Pa: 001]
     - .00###0#0.1#0#0#10.1100000#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01441] [Nu: 001] [Pa: 001]
     - .0#0##0##.1#100#10.00#0110#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01442] [Nu: 001] [Pa: 001]
     - .0000##0#.00111000.110#00#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01462] [Nu: 001] [Pa: 001]
     - .00000000.#110#0#0.000#001#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01466] [Nu: 001] [Pa: 001]
     - .00#000##.110#101#.###010#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01485] [Nu: 001] [Pa: 001]
     - .00#01#00.#0000000.#0100#0#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01495] [Nu: 001] [Pa: 001]
     - .0#001##0.10##0010.#0100000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01496] [Nu: 001] [Pa: 001]
     - .#00#0#1#.1#00##10.000#0##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01500] [Nu: 001] [Pa: 001]
     - .#000#000.10001#1#.10000#0#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01507] [Nu: 001] [Pa: 001]
     - .##00#000.0#0011#1.100000#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01510] [Nu: 001] [Pa: 001]
     - .0#000#00.1000##1#.001010#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01532] [Nu: 001] [Pa: 001]
     - .00###00#.#0###000.##101##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01534] [Nu: 001] [Pa: 001]
