Best after 1999 steps

   > Averages:
   > Pre: 0.1699428647717173 Fit: 0.044120540966270064 Act: 12.834865963495627 Tss: 1362.2519379844962 Num: 516 Size: 474
     - .##00#000.###0####.######1#-N : [Fi: 0,04] [Ex: 00012,0] [Pr: 0,41] [PE: 0,29] [AS: 028,2] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .00000#0#.######00.#11#####-E : [Fi: 0,04] [Ex: 00008,0] [Pr: 0,27] [PE: 0,13] [AS: 044,5] [Ti: 03941] [Nu: 001] [Pa: 001]
     - .00000000.#011#00#.1#101011-E : [Fi: 0,04] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 006,5] [Ti: 02017] [Nu: 001] [Pa: 001]
     - .00000000.###0#00#.1#10###1-E : [Fi: 0,04] [Ex: 00016,0] [Pr: 0,09] [PE: 0,08] [AS: 047,9] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .0#00#000.0#0##00#.10101#1#-S : [Fi: 0,04] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 054,0] [Ti: 03896] [Nu: 001] [Pa: 001]
     - .00000000.1##100#0.101##011-W : [Fi: 0,04] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 007,8] [Ti: 02059] [Nu: 003] [Pa: 001]
     - .0#00000#.######0#.1###111#-W : [Fi: 0,04] [Ex: 00048,0] [Pr: 0,11] [PE: 0,12] [AS: 038,1] [Ti: 03986] [Nu: 001] [Pa: 001]
     - .#000#0#0.###0####.##1#####-W : [Fi: 0,04] [Ex: 00006,0] [Pr: 0,40] [PE: 0,27] [AS: 021,7] [Ti: 03998] [Nu: 001] [Pa: 001]
     - .#000##00.0#0##0##.#0##1###-W : [Fi: 0,04] [Ex: 00037,0] [Pr: 0,16] [PE: 0,17] [AS: 039,9] [Ti: 03968] [Nu: 001] [Pa: 001]
     - .00000000.#00##1#0.####111#-S : [Fi: 0,04] [Ex: 00003,0] [Pr: 0,15] [PE: 0,10] [AS: 011,7] [Ti: 03992] [Nu: 001] [Pa: 001]
     - .0000#0#0.#0#011#0.#01#1###-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 008,0] [Ti: 03688] [Nu: 001] [Pa: 001]
     - .000000#0.#0#000##.1#1#####-W : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 042,0] [Ti: 03934] [Nu: 001] [Pa: 001]
     - .110#00#0.00#####0.10111111-W : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 021,0] [Ti: 03339] [Nu: 001] [Pa: 001]
     - .00000000.###000##.1#101###-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 061,0] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .00000000.#####0##.#1##1#1#-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 061,0] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .0##0000#.##00#00#.1##0#1#1-E : [Fi: 0,03] [Ex: 00012,0] [Pr: 0,25] [PE: 0,14] [AS: 027,0] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .00000000.1#0##000.##1#1#11-E : [Fi: 0,03] [Ex: 00019,0] [Pr: 0,05] [PE: 0,07] [AS: 052,2] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .0#0#0000.##0##0##.####1###-S : [Fi: 0,03] [Ex: 00016,0] [Pr: 0,07] [PE: 0,06] [AS: 048,2] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .00000000.#00##0#1.1##01#10-S : [Fi: 0,03] [Ex: 00006,0] [Pr: 0,02] [PE: 0,02] [AS: 027,3] [Ti: 03576] [Nu: 001] [Pa: 001]
     - .#00##000.###0#0##.1#101###-S : [Fi: 0,03] [Ex: 00020,0] [Pr: 0,26] [PE: 0,25] [AS: 027,8] [Ti: 03991] [Nu: 002] [Pa: 001]
     - .00000000.#####0##.1#####1#-N : [Fi: 0,03] [Ex: 00007,0] [Pr: 0,16] [PE: 0,11] [AS: 051,7] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .00000000.0##0#0##.#0####1#-W : [Fi: 0,03] [Ex: 00004,0] [Pr: 0,20] [PE: 0,17] [AS: 039,5] [Ti: 03968] [Nu: 001] [Pa: 001]
     - .00000000.###0##0#.1######1-W : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,21] [PE: 0,18] [AS: 032,7] [Ti: 03986] [Nu: 001] [Pa: 001]
     - .0#00000#.1000#0##.######1#-S : [Fi: 0,03] [Ex: 00017,0] [Pr: 0,10] [PE: 0,14] [AS: 042,2] [Ti: 03908] [Nu: 001] [Pa: 001]
     - .0#00#000.0#0##00#.101#1#1#-S : [Fi: 0,03] [Ex: 00013,0] [Pr: 0,08] [PE: 0,12] [AS: 051,5] [Ti: 03896] [Nu: 001] [Pa: 001]
     - .#00#0#00.########.#01#11#1-W : [Fi: 0,03] [Ex: 00061,0] [Pr: 0,12] [PE: 0,16] [AS: 041,9] [Ti: 03903] [Nu: 001] [Pa: 001]
     - .00000000.##0###00.1#####11-E : [Fi: 0,03] [Ex: 00012,0] [Pr: 0,14] [PE: 0,12] [AS: 052,3] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .000#00#0.######0#.##1#####-E : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 046,0] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .00000000.#####0##.##101###-E : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 046,0] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .0#00#000.###0#0##.1#101###-S : [Fi: 0,03] [Ex: 00005,0] [Pr: 0,33] [PE: 0,23] [AS: 044,6] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .0000#000.##00####.1###101#-E : [Fi: 0,03] [Ex: 00014,0] [Pr: 0,04] [PE: 0,04] [AS: 042,3] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .#000#0##.#0#0#0##.##1#####-W : [Fi: 0,03] [Ex: 00138,0] [Pr: 0,37] [PE: 0,28] [AS: 030,5] [Ti: 03998] [Nu: 001] [Pa: 001]
     - .#0#0##0#.#00#####.1#####1#-W : [Fi: 0,03] [Ex: 00093,0] [Pr: 0,35] [PE: 0,25] [AS: 029,3] [Ti: 03998] [Nu: 001] [Pa: 001]
     - .0#0####0.1#######.#0#01##1-W : [Fi: 0,03] [Ex: 00027,0] [Pr: 0,26] [PE: 0,21] [AS: 040,7] [Ti: 03968] [Nu: 001] [Pa: 001]
     - .0000##00.#01#0###.#110#111-N : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 022,0] [Ti: 03815] [Nu: 001] [Pa: 001]
     - .00000000.###0#0#0.10111#1#-S : [Fi: 0,03] [Ex: 00016,0] [Pr: 0,10] [PE: 0,16] [AS: 043,3] [Ti: 03785] [Nu: 001] [Pa: 001]
     - .00000000.0000#0#0.111000#0-N : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 007,0] [Ti: 02218] [Nu: 001] [Pa: 001]
     - .0#000000.0#0##0#0.101#1#1#-S : [Fi: 0,03] [Ex: 00059,0] [Pr: 0,12] [PE: 0,17] [AS: 046,1] [Ti: 03785] [Nu: 002] [Pa: 001]
     - .#0#0##00.##0#####.1#####1#-W : [Fi: 0,03] [Ex: 00161,0] [Pr: 0,30] [PE: 0,25] [AS: 026,7] [Ti: 03998] [Nu: 001] [Pa: 001]
     - .#0000000.1#######.#01#1##1-W : [Fi: 0,03] [Ex: 00020,0] [Pr: 0,21] [PE: 0,17] [AS: 043,6] [Ti: 03968] [Nu: 001] [Pa: 001]
     - .#00000#0.#000####.#0#0####-N : [Fi: 0,03] [Ex: 00006,0] [Pr: 0,28] [PE: 0,20] [AS: 037,7] [Ti: 03965] [Nu: 001] [Pa: 001]
     - .00000000.###0#01#.1###1###-E : [Fi: 0,03] [Ex: 00017,0] [Pr: 0,08] [PE: 0,14] [AS: 029,0] [Ti: 03947] [Nu: 001] [Pa: 001]
     - .00000000.111##000.10###01#-N : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 003,0] [Ti: 00438] [Nu: 001] [Pa: 001]
     - .#000#0#0.100##110.1#1#11#1-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 003,0] [Ti: 00521] [Nu: 001] [Pa: 001]
     - .0#000000.#0#0#1#1.1##0##10-E : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 004,0] [Ti: 02219] [Nu: 001] [Pa: 001]
     - .00000000.##00#0##.####1##0-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 030,0] [Ti: 03576] [Nu: 001] [Pa: 001]
     - .0##000#0.##00#00#.1##0###1-E : [Fi: 0,03] [Ex: 00022,0] [Pr: 0,19] [PE: 0,14] [AS: 032,5] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .#0#0##00.#00##0##.#01##111-N : [Fi: 0,03] [Ex: 00008,0] [Pr: 0,05] [PE: 0,05] [AS: 047,8] [Ti: 03864] [Nu: 001] [Pa: 001]
     - .0###000#.100#00##.#1#01##1-W : [Fi: 0,03] [Ex: 00019,0] [Pr: 0,10] [PE: 0,09] [AS: 042,9] [Ti: 03927] [Nu: 001] [Pa: 001]
     - .#0000000.110##1#0.1010#01#-S : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 007,5] [Ti: 02164] [Nu: 001] [Pa: 001]
     - .#0000000.###0#0##.####1###-S : [Fi: 0,03] [Ex: 00007,0] [Pr: 0,11] [PE: 0,08] [AS: 034,7] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .00000000.####00##.##1011##-E : [Fi: 0,03] [Ex: 00006,0] [Pr: 0,08] [PE: 0,07] [AS: 052,0] [Ti: 03941] [Nu: 001] [Pa: 001]
     - .00000000.###0000#.###01111-W : [Fi: 0,03] [Ex: 00008,0] [Pr: 0,13] [PE: 0,11] [AS: 032,9] [Ti: 03985] [Nu: 001] [Pa: 001]
     - .0###000#.##000###.1#1##0#1-W : [Fi: 0,02] [Ex: 00104,0] [Pr: 0,21] [PE: 0,17] [AS: 038,6] [Ti: 03982] [Nu: 001] [Pa: 001]
     - .00000000.1#0##000.1#1#1#11-E : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,12] [PE: 0,06] [AS: 053,0] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .0#00000#.1000#0##.###0##1#-S : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,12] [PE: 0,06] [AS: 059,5] [Ti: 03908] [Nu: 001] [Pa: 001]
     - .00000000.##0###0#.1##01#1#-N : [Fi: 0,02] [Ex: 00034,0] [Pr: 0,06] [PE: 0,07] [AS: 052,7] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .0#00##00.#00###00.1###1#1#-W : [Fi: 0,02] [Ex: 00020,0] [Pr: 0,46] [PE: 0,27] [AS: 037,2] [Ti: 03986] [Nu: 001] [Pa: 001]
     - .#000####.#0#0#0##.########-W : [Fi: 0,02] [Ex: 00023,0] [Pr: 0,40] [PE: 0,28] [AS: 030,7] [Ti: 03998] [Nu: 001] [Pa: 001]
     - .00000000.###0####.#0####1#-W : [Fi: 0,02] [Ex: 00004,0] [Pr: 0,24] [PE: 0,17] [AS: 033,8] [Ti: 03968] [Nu: 001] [Pa: 001]
     - .00000000.#0#00##0.1#####1#-N : [Fi: 0,02] [Ex: 00023,0] [Pr: 0,05] [PE: 0,05] [AS: 047,6] [Ti: 03965] [Nu: 001] [Pa: 001]
     - .00#0000#.###0####.##1#1###-E : [Fi: 0,02] [Ex: 00076,0] [Pr: 0,14] [PE: 0,14] [AS: 034,6] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .##00###0.##00###0.###0####-E : [Fi: 0,02] [Ex: 00068,0] [Pr: 0,27] [PE: 0,24] [AS: 035,0] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .0#00#000.#00##00#.##1##11#-N : [Fi: 0,02] [Ex: 00031,0] [Pr: 0,13] [PE: 0,17] [AS: 048,5] [Ti: 03915] [Nu: 001] [Pa: 001]
     - .000000#0.##00###0.##1###1#-E : [Fi: 0,02] [Ex: 00003,0] [Pr: 0,08] [PE: 0,07] [AS: 054,3] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .00000000.##00###0.###0####-E : [Fi: 0,02] [Ex: 00003,0] [Pr: 0,08] [PE: 0,07] [AS: 054,3] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .#000#0##.#0#0#0##.#1101###-E : [Fi: 0,02] [Ex: 00004,0] [Pr: 0,20] [PE: 0,16] [AS: 053,8] [Ti: 03947] [Nu: 001] [Pa: 001]
     - .00000000.#00###00.1###1#1#-W : [Fi: 0,02] [Ex: 00038,0] [Pr: 0,19] [PE: 0,17] [AS: 048,8] [Ti: 03986] [Nu: 001] [Pa: 001]
     - .0#000###.###0000#.###01#11-N : [Fi: 0,02] [Ex: 00021,0] [Pr: 0,09] [PE: 0,10] [AS: 048,6] [Ti: 03915] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.10####1#-W : [Fi: 0,02] [Ex: 00004,0] [Pr: 0,24] [PE: 0,17] [AS: 033,8] [Ti: 03968] [Nu: 001] [Pa: 001]
     - .00000000.#00011#0.#01#1#1#-E : [Fi: 0,02] [Ex: 00010,0] [Pr: 0,08] [PE: 0,06] [AS: 028,4] [Ti: 03368] [Nu: 001] [Pa: 001]
     - .0000000#.##0##0##.10###11#-N : [Fi: 0,02] [Ex: 00019,0] [Pr: 0,07] [PE: 0,10] [AS: 044,8] [Ti: 03864] [Nu: 001] [Pa: 001]
     - .#000##00.#00#####.1#####1#-W : [Fi: 0,02] [Ex: 00157,0] [Pr: 0,34] [PE: 0,27] [AS: 034,5] [Ti: 03998] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.#01###1#-W : [Fi: 0,02] [Ex: 00045,0] [Pr: 0,15] [PE: 0,14] [AS: 045,1] [Ti: 03968] [Nu: 001] [Pa: 001]
     - .0000#000.########.1#1#101#-N : [Fi: 0,02] [Ex: 00006,0] [Pr: 0,35] [PE: 0,20] [AS: 041,0] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .#00000#0.###0#0##.#01###1#-N : [Fi: 0,02] [Ex: 00010,0] [Pr: 0,40] [PE: 0,24] [AS: 031,2] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .#00###0#.##0##0##.####1###-S : [Fi: 0,02] [Ex: 00414,0] [Pr: 0,17] [PE: 0,20] [AS: 031,8] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .#000#0##.###0#0##.##1#####-W : [Fi: 0,02] [Ex: 00331,0] [Pr: 0,28] [PE: 0,26] [AS: 027,4] [Ti: 03998] [Nu: 002] [Pa: 001]
     - .00000000.###0#0#0.101##11#-W : [Fi: 0,02] [Ex: 00028,0] [Pr: 0,11] [PE: 0,13] [AS: 054,6] [Ti: 03903] [Nu: 001] [Pa: 001]
     - .00000000.###0#0#0.#0##10##-E : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 052,0] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .00000000.1####000.##1#1#11-E : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 052,0] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .00000000.#####0##.111###1#-N : [Fi: 0,02] [Ex: 00025,0] [Pr: 0,01] [PE: 0,01] [AS: 042,0] [Ti: 03915] [Nu: 001] [Pa: 001]
     - .0##0000#.###01##1.###01#1#-N : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 034,0] [Ti: 03829] [Nu: 001] [Pa: 001]
     - .00000000.1##0#0##.##10###1-W : [Fi: 0,02] [Ex: 00013,0] [Pr: 0,18] [PE: 0,18] [AS: 035,2] [Ti: 03985] [Nu: 001] [Pa: 001]
     - .00000000.##0##0##.1#10#11#-W : [Fi: 0,02] [Ex: 00033,0] [Pr: 0,08] [PE: 0,11] [AS: 042,1] [Ti: 03985] [Nu: 001] [Pa: 001]
     - .000000#0.#####0##.######1#-N : [Fi: 0,02] [Ex: 00005,0] [Pr: 0,22] [PE: 0,13] [AS: 055,0] [Ti: 03976] [Nu: 002] [Pa: 001]
     - .00000000.##0#####.11###111-S : [Fi: 0,02] [Ex: 00033,0] [Pr: 0,09] [PE: 0,11] [AS: 046,9] [Ti: 03992] [Nu: 001] [Pa: 001]
     - .00#00000.#0#0#0##.##1#1###-W : [Fi: 0,02] [Ex: 00077,0] [Pr: 0,17] [PE: 0,15] [AS: 043,5] [Ti: 03963] [Nu: 001] [Pa: 001]
     - .#000#0##.#0#000##.1#1#1###-W : [Fi: 0,02] [Ex: 00074,0] [Pr: 0,31] [PE: 0,26] [AS: 034,3] [Ti: 03998] [Nu: 001] [Pa: 001]
     - .#000#000.###0#0##.1#101###-E : [Fi: 0,02] [Ex: 00197,0] [Pr: 0,18] [PE: 0,21] [AS: 039,1] [Ti: 03973] [Nu: 003] [Pa: 001]
     - .0000#0##.#0#0#0##.##1#####-W : [Fi: 0,02] [Ex: 00205,0] [Pr: 0,38] [PE: 0,29] [AS: 034,2] [Ti: 03998] [Nu: 001] [Pa: 001]
     - .00000000.######0#.##1#####-E : [Fi: 0,02] [Ex: 00008,0] [Pr: 0,18] [PE: 0,13] [AS: 047,9] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .000#0000.110##01#.1010#010-E : [Fi: 0,02] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 020,5] [Ti: 02174] [Nu: 001] [Pa: 001]
     - .0000#0#0.###0##1#.####111#-E : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 040,0] [Ti: 03947] [Nu: 001] [Pa: 001]
     - .0##00#00.0##0##0#.1###1#11-W : [Fi: 0,02] [Ex: 00054,0] [Pr: 0,17] [PE: 0,17] [AS: 035,8] [Ti: 03986] [Nu: 001] [Pa: 001]
     - .00000000.01###0##.10##1#1#-W : [Fi: 0,02] [Ex: 00003,0] [Pr: 0,23] [PE: 0,17] [AS: 038,7] [Ti: 03968] [Nu: 001] [Pa: 001]
     - .00#00000.##00##0#.1##0###1-E : [Fi: 0,02] [Ex: 00053,0] [Pr: 0,16] [PE: 0,16] [AS: 038,5] [Ti: 03997] [Nu: 001] [Pa: 001]
     - .0000000#.##0##0##.##1#1###-S : [Fi: 0,02] [Ex: 00007,0] [Pr: 0,10] [PE: 0,06] [AS: 057,1] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .000#0000.#00##00#.111###1#-W : [Fi: 0,02] [Ex: 00021,0] [Pr: 0,08] [PE: 0,11] [AS: 052,4] [Ti: 03884] [Nu: 001] [Pa: 001]
     - .0000#000.1####00#.1#####1#-N : [Fi: 0,02] [Ex: 00032,0] [Pr: 0,28] [PE: 0,25] [AS: 037,0] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .000000#0.10#0#0##.##1#####-W : [Fi: 0,02] [Ex: 00008,0] [Pr: 0,28] [PE: 0,19] [AS: 049,5] [Ti: 03884] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.1#####1#-W : [Fi: 0,02] [Ex: 00010,0] [Pr: 0,22] [PE: 0,19] [AS: 032,0] [Ti: 03986] [Nu: 001] [Pa: 001]
     - .00000000.1#####0#.1#####1#-E : [Fi: 0,02] [Ex: 00022,0] [Pr: 0,10] [PE: 0,14] [AS: 046,3] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .#0000000.##0##0#0.10######-N : [Fi: 0,02] [Ex: 00014,0] [Pr: 0,16] [PE: 0,12] [AS: 046,1] [Ti: 03965] [Nu: 001] [Pa: 001]
     - .00000000.##00#0##.##1#111#-W : [Fi: 0,02] [Ex: 00122,0] [Pr: 0,08] [PE: 0,11] [AS: 045,2] [Ti: 03985] [Nu: 001] [Pa: 001]
     - .##0000#0.#####0#0.11##1###-E : [Fi: 0,02] [Ex: 00027,0] [Pr: 0,16] [PE: 0,16] [AS: 042,8] [Ti: 03941] [Nu: 001] [Pa: 001]
     - .000#0#00.00#00##0.101111#1-N : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 041,0] [Ti: 03731] [Nu: 001] [Pa: 001]
     - .#0000000.000000##.#0101#11-E : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 037,0] [Ti: 03897] [Nu: 001] [Pa: 001]
     - .000#0000.0#00####.###0#0##-S : [Fi: 0,02] [Ex: 00039,0] [Pr: 0,16] [PE: 0,18] [AS: 042,7] [Ti: 03896] [Nu: 001] [Pa: 001]
     - .0000#000.##0#0###.1#1#1#1#-N : [Fi: 0,02] [Ex: 00037,0] [Pr: 0,22] [PE: 0,22] [AS: 042,5] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .00000000.#1###0##.##1#1#1#-S : [Fi: 0,02] [Ex: 00015,0] [Pr: 0,11] [PE: 0,13] [AS: 044,0] [Ti: 03991] [Nu: 002] [Pa: 001]
     - .#00##000.###0#0##.11##1###-S : [Fi: 0,02] [Ex: 00005,0] [Pr: 0,25] [PE: 0,21] [AS: 041,6] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .00000000.#00##00#.1#####1#-W : [Fi: 0,02] [Ex: 00051,0] [Pr: 0,14] [PE: 0,13] [AS: 050,9] [Ti: 03934] [Nu: 001] [Pa: 001]
     - .00000000.1##0#00#.1#####1#-N : [Fi: 0,02] [Ex: 00017,0] [Pr: 0,08] [PE: 0,09] [AS: 047,3] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .00000000.###0#00#.######1#-W : [Fi: 0,02] [Ex: 00060,0] [Pr: 0,15] [PE: 0,14] [AS: 040,8] [Ti: 03985] [Nu: 001] [Pa: 001]
     - .00000000.##0###11.#0######-E : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,06] [PE: 0,03] [AS: 035,0] [Ti: 03897] [Nu: 001] [Pa: 001]
     - .00#0#000.###0#000.1#10##11-S : [Fi: 0,02] [Ex: 00122,0] [Pr: 0,30] [PE: 0,25] [AS: 030,6] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .000000#0.##00#0##.#1##1#11-N : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 066,0] [Ti: 03915] [Nu: 001] [Pa: 001]
     - .000000#0.##0#10##.1##0##11-N : [Fi: 0,02] [Ex: 00017,0] [Pr: 0,04] [PE: 0,07] [AS: 043,7] [Ti: 03829] [Nu: 001] [Pa: 001]
     - .##00#000.########.######1#-N : [Fi: 0,02] [Ex: 00016,0] [Pr: 0,45] [PE: 0,31] [AS: 029,2] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .00000000.0#0##0##.####1###-S : [Fi: 0,02] [Ex: 00003,0] [Pr: 0,07] [PE: 0,03] [AS: 060,3] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .00000000.#####00#.####1###-S : [Fi: 0,02] [Ex: 00003,0] [Pr: 0,07] [PE: 0,03] [AS: 060,3] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .00000000.1##0#0##.##1#####-S : [Fi: 0,02] [Ex: 00003,0] [Pr: 0,07] [PE: 0,03] [AS: 060,3] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .00000000.1#00#0##.#######1-N : [Fi: 0,02] [Ex: 00004,0] [Pr: 0,14] [PE: 0,07] [AS: 057,0] [Ti: 03965] [Nu: 001] [Pa: 001]
     - .0#00000#.###0##0#.1###111#-W : [Fi: 0,01] [Ex: 00117,0] [Pr: 0,12] [PE: 0,14] [AS: 038,0] [Ti: 03986] [Nu: 001] [Pa: 001]
     - .00000000.#0#000##.1#1#11##-W : [Fi: 0,01] [Ex: 00023,0] [Pr: 0,07] [PE: 0,09] [AS: 046,9] [Ti: 03903] [Nu: 001] [Pa: 001]
     - .#000##0#.##0#####.11##1#1#-N : [Fi: 0,01] [Ex: 00080,0] [Pr: 0,14] [PE: 0,19] [AS: 042,3] [Ti: 03951] [Nu: 002] [Pa: 001]
     - .0#00000#.#000#00#.######1#-S : [Fi: 0,01] [Ex: 00051,0] [Pr: 0,12] [PE: 0,17] [AS: 043,8] [Ti: 03908] [Nu: 001] [Pa: 001]
     - .00000000.##0#0###.1###1#1#-S : [Fi: 0,01] [Ex: 00004,0] [Pr: 0,17] [PE: 0,09] [AS: 048,8] [Ti: 03992] [Nu: 001] [Pa: 001]
     - .00000000.##0###0#.1##01#1#-S : [Fi: 0,01] [Ex: 00004,0] [Pr: 0,17] [PE: 0,09] [AS: 048,8] [Ti: 03992] [Nu: 001] [Pa: 001]
     - .00000000.#####000.1#10##11-S : [Fi: 0,01] [Ex: 00053,0] [Pr: 0,13] [PE: 0,15] [AS: 042,4] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .#000#0##.1##0#0##.##1#####-W : [Fi: 0,01] [Ex: 00145,0] [Pr: 0,22] [PE: 0,22] [AS: 030,2] [Ti: 03985] [Nu: 001] [Pa: 001]
     - .000#0000.1#1###1#.1##0###0-N : [Fi: 0,01] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 011,0] [Ti: 02160] [Nu: 001] [Pa: 001]
     - .#000#000.#####000.##10##11-S : [Fi: 0,01] [Ex: 00095,0] [Pr: 0,21] [PE: 0,22] [AS: 032,0] [Ti: 03991] [Nu: 001] [Pa: 001]
     - .0#00000#.#000#0##.######1#-S : [Fi: 0,01] [Ex: 00046,0] [Pr: 0,09] [PE: 0,14] [AS: 041,4] [Ti: 03908] [Nu: 001] [Pa: 001]
     - .#00000#0.##1#####.#110#1#1-N : [Fi: 0,01] [Ex: 00039,0] [Pr: 0,01] [PE: 0,03] [AS: 020,2] [Ti: 03815] [Nu: 001] [Pa: 001]
     - .00000000.#00#00#0.##11#1##-E : [Fi: 0,01] [Ex: 00027,0] [Pr: 0,11] [PE: 0,13] [AS: 053,3] [Ti: 03778] [Nu: 001] [Pa: 001]
     - .00000#00.###0#00#.1#1#1###-W : [Fi: 0,01] [Ex: 00070,0] [Pr: 0,15] [PE: 0,14] [AS: 040,9] [Ti: 03985] [Nu: 001] [Pa: 001]
     - .0000#000.##0#0###.1###1#1#-N : [Fi: 0,01] [Ex: 00041,0] [Pr: 0,23] [PE: 0,23] [AS: 041,6] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .00000#00.#######0.##1####1-E : [Fi: 0,01] [Ex: 00260,0] [Pr: 0,11] [PE: 0,14] [AS: 046,3] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .1###0##0.100011#0.#010101#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,00] [PE: 0,00] [AS: 005,6] [Ti: 03523] [Nu: 001] [Pa: 001]
     - .00000000.100011#0.#0101011-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,00] [PE: 0,00] [AS: 005,6] [Ti: 03523] [Nu: 001] [Pa: 001]
     - .00000#0#.##0##0#0.1#####11-E : [Fi: 0,01] [Ex: 00183,0] [Pr: 0,10] [PE: 0,14] [AS: 048,9] [Ti: 03973] [Nu: 001] [Pa: 001]
     - .00000000.1#0###1#.1###1##1-N : [Fi: 0,01] [Ex: 00010,0] [Pr: 0,11] [PE: 0,12] [AS: 043,1] [Ti: 03965] [Nu: 001] [Pa: 001]
