Best after 1999 steps

   > Averages:
   > Pre: 0.47536722835830614 Fit: 0.09073204824976938 Act: 9.706011218386143 Tss: 1349.7558139534883 Num: 516 Size: 472
     - .00000000.#01##0##.##101#11-E : [Fi: 0,04] [Ex: 00028,0] [Pr: 0,05] [PE: 0,03] [AS: 023,7] [Ti: 05958] [Nu: 001] [Pa: 001]
     - .0#000000.00#0#0##.##1##1##-W : [Fi: 0,04] [Ex: 00025,0] [Pr: 0,04] [PE: 0,02] [AS: 025,3] [Ti: 05986] [Nu: 002] [Pa: 001]
     - .00#00000.100000#0.##10##1#-W : [Fi: 0,04] [Ex: 00024,0] [Pr: 0,04] [PE: 0,02] [AS: 032,3] [Ti: 05961] [Nu: 001] [Pa: 001]
     - .00000000.####0###.101#1##1-W : [Fi: 0,04] [Ex: 00022,0] [Pr: 0,03] [PE: 0,00] [AS: 033,6] [Ti: 05961] [Nu: 001] [Pa: 001]
     - .0000#00#.#####0##.1#######-S : [Fi: 0,04] [Ex: 00092,0] [Pr: 0,03] [PE: 0,01] [AS: 024,8] [Ti: 05998] [Nu: 012] [Pa: 001]
     - .0#000000.#0#0#0##.########-E : [Fi: 0,04] [Ex: 00053,0] [Pr: 0,03] [PE: 0,01] [AS: 023,8] [Ti: 05983] [Nu: 001] [Pa: 001]
     - .##0010##.000#1000.1#1#1#11-N : [Fi: 0,04] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 006,0] [Ti: 05609] [Nu: 001] [Pa: 001]
     - .#0000000.1000###0.###0##1#-E : [Fi: 0,04] [Ex: 00003,0] [Pr: 0,04] [PE: 0,00] [AS: 020,3] [Ti: 05921] [Nu: 001] [Pa: 001]
     - .000##000.#01##0##.##1#1#11-E : [Fi: 0,04] [Ex: 00011,0] [Pr: 0,07] [PE: 0,06] [AS: 020,5] [Ti: 05958] [Nu: 001] [Pa: 001]
     - .00000000.###00##0.###01###-W : [Fi: 0,04] [Ex: 00018,0] [Pr: 0,03] [PE: 0,00] [AS: 036,7] [Ti: 05961] [Nu: 001] [Pa: 001]
     - .00000000.##00####.1###1##0-N : [Fi: 0,04] [Ex: 00019,0] [Pr: 0,09] [PE: 0,03] [AS: 022,8] [Ti: 05822] [Nu: 002] [Pa: 001]
     - .#0#00000.#01#00#0.1010#01#-W : [Fi: 0,04] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 014,0] [Ti: 05796] [Nu: 001] [Pa: 001]
     - .00000000.#01#0##0.101##01#-W : [Fi: 0,04] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 014,0] [Ti: 05796] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.1##1#11#-E : [Fi: 0,04] [Ex: 00004,0] [Pr: 0,03] [PE: 0,00] [AS: 024,2] [Ti: 05899] [Nu: 001] [Pa: 001]
     - .0000000#.#0######.##101010-E : [Fi: 0,04] [Ex: 00010,0] [Pr: 0,06] [PE: 0,01] [AS: 015,2] [Ti: 05891] [Nu: 001] [Pa: 001]
     - .0000000#.#0##0#11.#0#01###-S : [Fi: 0,04] [Ex: 00005,0] [Pr: 0,03] [PE: 0,00] [AS: 019,8] [Ti: 05972] [Nu: 001] [Pa: 001]
     - .00000000.00#0#0##.##1##1##-E : [Fi: 0,04] [Ex: 00004,0] [Pr: 0,03] [PE: 0,00] [AS: 025,8] [Ti: 05910] [Nu: 001] [Pa: 001]
     - .0000#000.###0#0##.1####11#-E : [Fi: 0,04] [Ex: 00049,0] [Pr: 0,03] [PE: 0,01] [AS: 022,9] [Ti: 05958] [Nu: 001] [Pa: 001]
     - .0000#000.###0#0##.1#1##1##-E : [Fi: 0,04] [Ex: 00026,0] [Pr: 0,03] [PE: 0,01] [AS: 022,4] [Ti: 05958] [Nu: 002] [Pa: 001]
     - .00000000.#0##1###.11#000##-S : [Fi: 0,03] [Ex: 00033,0] [Pr: 0,15] [PE: 0,08] [AS: 006,3] [Ti: 05740] [Nu: 001] [Pa: 001]
     - .000000#0.#00##0#0.10101##0-S : [Fi: 0,03] [Ex: 00004,0] [Pr: 0,03] [PE: 0,00] [AS: 023,5] [Ti: 05120] [Nu: 001] [Pa: 001]
     - .00000000.0#0#####.10####10-N : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,07] [PE: 0,01] [AS: 021,0] [Ti: 05822] [Nu: 001] [Pa: 001]
     - .00000000.###0###1.#0####11-S : [Fi: 0,03] [Ex: 00004,0] [Pr: 0,03] [PE: 0,00] [AS: 017,5] [Ti: 05972] [Nu: 001] [Pa: 001]
     - .00000000.###0##1#.11##1#1#-S : [Fi: 0,03] [Ex: 00012,0] [Pr: 0,05] [PE: 0,02] [AS: 017,9] [Ti: 05203] [Nu: 001] [Pa: 001]
     - .#0000000.##00##00.##1####1-N : [Fi: 0,03] [Ex: 00007,0] [Pr: 0,03] [PE: 0,00] [AS: 023,1] [Ti: 05982] [Nu: 001] [Pa: 001]
     - .1#0#0#0#.#0#0###0.##101#11-S : [Fi: 0,03] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 014,0] [Ti: 05613] [Nu: 001] [Pa: 001]
     - .000#0000.#01##0##.##1###11-E : [Fi: 0,03] [Ex: 00004,0] [Pr: 0,03] [PE: 0,00] [AS: 028,2] [Ti: 05958] [Nu: 001] [Pa: 001]
     - .10#0##0#.###0#0#0.#0101###-N : [Fi: 0,03] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 005,0] [Ti: 05622] [Nu: 001] [Pa: 001]
     - .#00010#0.0##0#000.#0101##1-N : [Fi: 0,03] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 003,2] [Ti: 05479] [Nu: 001] [Pa: 001]
     - .000#0000.11#00###.##1###11-S : [Fi: 0,03] [Ex: 00036,0] [Pr: 0,04] [PE: 0,01] [AS: 029,3] [Ti: 05847] [Nu: 001] [Pa: 001]
     - .00000000.#0#00#1#.11##1010-S : [Fi: 0,03] [Ex: 00009,0] [Pr: 0,09] [PE: 0,06] [AS: 013,9] [Ti: 05203] [Nu: 002] [Pa: 001]
     - .00000000.0##00###.1##0#111-S : [Fi: 0,03] [Ex: 00005,0] [Pr: 0,04] [PE: 0,00] [AS: 027,6] [Ti: 05919] [Nu: 001] [Pa: 001]
     - .#0000#1#.#0#0##0#.1#1##111-N : [Fi: 0,03] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 004,3] [Ti: 05602] [Nu: 001] [Pa: 001]
     - .00000000.###0###0.##1#1#10-S : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 016,0] [Ti: 05747] [Nu: 001] [Pa: 001]
     - .000000#0.10####11.#1100010-S : [Fi: 0,03] [Ex: 00000,0] [Pr: 0,12] [PE: 0,00] [AS: 002,0] [Ti: 04387] [Nu: 001] [Pa: 001]
     - .00000000.10#0##11.#1100010-E : [Fi: 0,03] [Ex: 00000,0] [Pr: 0,12] [PE: 0,00] [AS: 002,0] [Ti: 04387] [Nu: 001] [Pa: 001]
     - .0000#0#0.00#####0.###0####-E : [Fi: 0,03] [Ex: 00020,0] [Pr: 0,03] [PE: 0,01] [AS: 023,5] [Ti: 05983] [Nu: 001] [Pa: 001]
     - .00000#00.00#####0.###0####-E : [Fi: 0,03] [Ex: 00020,0] [Pr: 0,03] [PE: 0,01] [AS: 023,5] [Ti: 05983] [Nu: 001] [Pa: 001]
     - .#00000#0.#0#0####.1#####11-W : [Fi: 0,03] [Ex: 00004,0] [Pr: 0,02] [PE: 0,00] [AS: 022,5] [Ti: 05986] [Nu: 001] [Pa: 001]
     - .0#000011.0#10#0#0.11###0##-E : [Fi: 0,03] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 04619] [Nu: 001] [Pa: 001]
     - .00001#0#.#000#01#.#1101010-N : [Fi: 0,03] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,7] [Ti: 05407] [Nu: 001] [Pa: 001]
     - .00000000.#######0.10101011-E : [Fi: 0,03] [Ex: 00023,0] [Pr: 0,03] [PE: 0,01] [AS: 021,0] [Ti: 05983] [Nu: 001] [Pa: 001]
     - .#0000000.###0#0##.1##1##1#-E : [Fi: 0,03] [Ex: 00021,0] [Pr: 0,04] [PE: 0,02] [AS: 019,3] [Ti: 05994] [Nu: 001] [Pa: 001]
     - .00000000.###00##1.10######-N : [Fi: 0,03] [Ex: 00036,0] [Pr: 0,06] [PE: 0,03] [AS: 024,9] [Ti: 05981] [Nu: 001] [Pa: 001]
     - .000####0.#0####11.111##01#-N : [Fi: 0,03] [Ex: 00015,0] [Pr: 0,17] [PE: 0,17] [AS: 014,4] [Ti: 05141] [Nu: 001] [Pa: 001]
     - .00#00000.#0######.##101010-E : [Fi: 0,03] [Ex: 00019,0] [Pr: 0,09] [PE: 0,06] [AS: 016,8] [Ti: 05891] [Nu: 002] [Pa: 001]
     - .000#0000.#0###010.########-S : [Fi: 0,03] [Ex: 00004,0] [Pr: 0,03] [PE: 0,00] [AS: 025,0] [Ti: 05998] [Nu: 001] [Pa: 001]
     - .00000000.1#10###0.11100#1#-W : [Fi: 0,03] [Ex: 00013,0] [Pr: 0,06] [PE: 0,02] [AS: 015,0] [Ti: 05578] [Nu: 001] [Pa: 001]
     - .00000000.1###0###.10####10-N : [Fi: 0,03] [Ex: 00021,0] [Pr: 0,07] [PE: 0,03] [AS: 025,0] [Ti: 05749] [Nu: 001] [Pa: 001]
     - .0000000#.####00##.101110#0-W : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 014,5] [Ti: 05233] [Nu: 001] [Pa: 001]
     - .00##000#.#####00#.1###1###-S : [Fi: 0,03] [Ex: 00006,0] [Pr: 0,03] [PE: 0,00] [AS: 028,2] [Ti: 05972] [Nu: 001] [Pa: 001]
     - .#0000000.###0###0.#01#1#11-E : [Fi: 0,02] [Ex: 00045,0] [Pr: 0,03] [PE: 0,01] [AS: 021,1] [Ti: 05994] [Nu: 001] [Pa: 001]
     - .10000#0#.00##0000.101####1-S : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 004,2] [Ti: 05433] [Nu: 001] [Pa: 001]
     - .00000000.##0##0##.11####1#-E : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 021,0] [Ti: 05921] [Nu: 001] [Pa: 001]
     - .00000010.00#0##00.#010101#-S : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 002,3] [Ti: 05304] [Nu: 001] [Pa: 001]
     - .000#0000.00#####0.1##01##1-E : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 029,0] [Ti: 05983] [Nu: 001] [Pa: 001]
     - .#0#1#0#0.##00#0##.10###0##-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 003,6] [Ti: 03023] [Nu: 001] [Pa: 001]
     - .00#000#0.###0#0#0.#######0-S : [Fi: 0,02] [Ex: 00039,0] [Pr: 0,05] [PE: 0,03] [AS: 018,8] [Ti: 05747] [Nu: 001] [Pa: 001]
     - .00000000.1##011#0.1#10#11#-S : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,16] [PE: 0,01] [AS: 001,2] [Ti: 04196] [Nu: 001] [Pa: 001]
     - .00000000.####0###.101#1###-W : [Fi: 0,02] [Ex: 00040,0] [Pr: 0,03] [PE: 0,01] [AS: 032,6] [Ti: 05961] [Nu: 001] [Pa: 001]
     - .000000#0.00#####0.###0####-E : [Fi: 0,02] [Ex: 00027,0] [Pr: 0,04] [PE: 0,02] [AS: 022,7] [Ti: 05983] [Nu: 002] [Pa: 001]
     - .00#0#000.11##1###.##111##1-N : [Fi: 0,02] [Ex: 00009,0] [Pr: 0,07] [PE: 0,05] [AS: 009,2] [Ti: 05252] [Nu: 001] [Pa: 001]
     - .00000000.1##00#0#.1010##11-N : [Fi: 0,02] [Ex: 00014,0] [Pr: 0,07] [PE: 0,04] [AS: 022,4] [Ti: 05904] [Nu: 001] [Pa: 001]
     - .000#0000.###0#0##.1####1##-E : [Fi: 0,02] [Ex: 00031,0] [Pr: 0,03] [PE: 0,01] [AS: 022,5] [Ti: 05958] [Nu: 001] [Pa: 001]
     - .0000#000.#0#0#0#0.###0#0#1-W : [Fi: 0,02] [Ex: 00025,0] [Pr: 0,04] [PE: 0,02] [AS: 033,7] [Ti: 05985] [Nu: 001] [Pa: 001]
     - .00000000.110000#0.##0011#1-S : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 02167] [Nu: 001] [Pa: 001]
     - .11#0#00#.#0##0#10.101#1#10-S : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03713] [Nu: 001] [Pa: 001]
     - .001#0000.0#1#1#00.##1110#0-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03981] [Nu: 001] [Pa: 001]
     - .00##0#0#.10#0##11.#1100#10-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,23] [PE: 0,01] [AS: 001,0] [Ti: 04347] [Nu: 001] [Pa: 001]
     - .00000#1#.00000010.1110#01#-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05408] [Nu: 001] [Pa: 001]
     - .####00#1.0#0#1#00.1#1##01#-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05437] [Nu: 001] [Pa: 001]
     - .#0001000.0#0##00#.1110#01#-E : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05496] [Nu: 001] [Pa: 001]
     - .0#000000.0#0#000#.1110#0##-E : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05496] [Nu: 001] [Pa: 001]
     - .#0000#10.#10###00.##111#1#-S : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 05552] [Nu: 001] [Pa: 001]
     - .000000##.########.1#101011-W : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 025,0] [Ti: 05985] [Nu: 001] [Pa: 001]
     - .00000000.####11##.11#000#1-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,13] [PE: 0,01] [AS: 007,0] [Ti: 05740] [Nu: 001] [Pa: 001]
     - .0000#000.####1##0.101010#1-E : [Fi: 0,02] [Ex: 00027,0] [Pr: 0,06] [PE: 0,06] [AS: 022,3] [Ti: 05983] [Nu: 001] [Pa: 001]
     - .0##00000.10#0#0##.1#1#####-E : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 022,0] [Ti: 05958] [Nu: 001] [Pa: 001]
     - .#00##000.##001#0#.##1#1#11-N : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 022,0] [Ti: 05982] [Nu: 001] [Pa: 001]
     - .0##00000.#0#####1.#######1-N : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 022,0] [Ti: 05981] [Nu: 001] [Pa: 001]
     - .00000000.##0####0.10####10-N : [Fi: 0,02] [Ex: 00019,0] [Pr: 0,09] [PE: 0,03] [AS: 020,6] [Ti: 05749] [Nu: 001] [Pa: 001]
     - .00##0000.11#1#0##.1###1010-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 03162] [Nu: 001] [Pa: 001]
     - .00000000.####0##1.10######-N : [Fi: 0,02] [Ex: 00023,0] [Pr: 0,05] [PE: 0,02] [AS: 025,1] [Ti: 05981] [Nu: 002] [Pa: 001]
     - .000#00#0.##10#0##.1#1#1#1#-E : [Fi: 0,02] [Ex: 00013,0] [Pr: 0,14] [PE: 0,19] [AS: 019,5] [Ti: 05958] [Nu: 001] [Pa: 001]
     - .0000#000.#000##0#.#######0-S : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,05] [PE: 0,00] [AS: 020,1] [Ti: 05822] [Nu: 001] [Pa: 001]
     - .00000#00.000####0.#####1##-N : [Fi: 0,02] [Ex: 00030,0] [Pr: 0,06] [PE: 0,03] [AS: 020,5] [Ti: 05941] [Nu: 001] [Pa: 001]
     - .000000#0.00##0##0.1##0####-W : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 038,0] [Ti: 05925] [Nu: 001] [Pa: 001]
     - .000000#0.000#0##0.###0####-W : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 038,0] [Ti: 05925] [Nu: 001] [Pa: 001]
     - .00000000.0##00000.#0101##1-N : [Fi: 0,02] [Ex: 00014,0] [Pr: 0,12] [PE: 0,12] [AS: 019,7] [Ti: 05912] [Nu: 001] [Pa: 001]
     - .00000000.0#11##0#.#0##1#11-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,05] [PE: 0,00] [AS: 006,2] [Ti: 05144] [Nu: 001] [Pa: 001]
     - .0#000#1#.###0##0#.1#11#111-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 05497] [Nu: 001] [Pa: 001]
     - .000###00.0####1#0.10101011-N : [Fi: 0,02] [Ex: 00031,0] [Pr: 0,17] [PE: 0,20] [AS: 011,8] [Ti: 05982] [Nu: 001] [Pa: 001]
     - .000#00#0.#00000##.##1#1#1#-W : [Fi: 0,02] [Ex: 00052,0] [Pr: 0,03] [PE: 0,01] [AS: 033,6] [Ti: 05961] [Nu: 001] [Pa: 001]
     - .00000000.###00##1.10###0##-N : [Fi: 0,01] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 022,0] [Ti: 05981] [Nu: 001] [Pa: 001]
     - .00##0000.#######0.10####10-W : [Fi: 0,01] [Ex: 00004,0] [Pr: 0,10] [PE: 0,04] [AS: 010,5] [Ti: 05748] [Nu: 001] [Pa: 001]
     - .0##00000.00#0#0##.##1##1##-W : [Fi: 0,01] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 024,0] [Ti: 05986] [Nu: 001] [Pa: 001]
     - .000#0000.##00#0##.#####1##-W : [Fi: 0,01] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 024,0] [Ti: 05986] [Nu: 001] [Pa: 001]
     - .00000000.#0001011.#1###01#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,13] [PE: 0,01] [AS: 006,3] [Ti: 04475] [Nu: 001] [Pa: 001]
     - .00000000.##0#0###.101110#0-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,11] [PE: 0,01] [AS: 006,0] [Ti: 04875] [Nu: 001] [Pa: 001]
     - .#0000000.####0##0.1#1#####-W : [Fi: 0,01] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 029,0] [Ti: 05961] [Nu: 001] [Pa: 001]
     - .0#00#0#0.0#0010#0.#0111#11-S : [Fi: 0,01] [Ex: 00021,0] [Pr: 0,16] [PE: 0,21] [AS: 011,4] [Ti: 05866] [Nu: 001] [Pa: 001]
     - .00000000.00#00##1.1110#0##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,08] [PE: 0,00] [AS: 006,5] [Ti: 04835] [Nu: 001] [Pa: 001]
     - .00000000.#0#00###.1##0#111-N : [Fi: 0,01] [Ex: 00026,0] [Pr: 0,08] [PE: 0,03] [AS: 026,0] [Ti: 05765] [Nu: 001] [Pa: 001]
     - .00000000.###0#0#0.10101###-W : [Fi: 0,01] [Ex: 00025,0] [Pr: 0,04] [PE: 0,01] [AS: 033,4] [Ti: 05985] [Nu: 001] [Pa: 001]
     - .00##00#0.##0#####.111#101#-E : [Fi: 0,01] [Ex: 00022,0] [Pr: 0,12] [PE: 0,08] [AS: 019,9] [Ti: 05731] [Nu: 001] [Pa: 001]
     - .#0000000.#######0.10101011-E : [Fi: 0,01] [Ex: 00027,0] [Pr: 0,04] [PE: 0,02] [AS: 020,7] [Ti: 05983] [Nu: 001] [Pa: 001]
     - .00000000.#1###0##.####1#1#-E : [Fi: 0,01] [Ex: 00085,0] [Pr: 0,05] [PE: 0,04] [AS: 017,5] [Ti: 05994] [Nu: 001] [Pa: 001]
     - .00000000.#00000#0.##10##1#-W : [Fi: 0,01] [Ex: 00046,0] [Pr: 0,04] [PE: 0,02] [AS: 035,4] [Ti: 05961] [Nu: 001] [Pa: 001]
     - .#0000000.10#0###0.##10##1#-E : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,05] [PE: 0,03] [AS: 021,9] [Ti: 05958] [Nu: 001] [Pa: 001]
     - .00000000.##1##010.#0##11##-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,09] [PE: 0,00] [AS: 002,0] [Ti: 02076] [Nu: 001] [Pa: 001]
     - .00000000.001##0#0.101110##-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,09] [PE: 0,01] [AS: 016,8] [Ti: 05755] [Nu: 001] [Pa: 001]
     - .0#00#000.00#0#00#.#11#1111-S : [Fi: 0,01] [Ex: 00035,0] [Pr: 0,06] [PE: 0,02] [AS: 029,1] [Ti: 05919] [Nu: 001] [Pa: 001]
     - .00000000.00###0##.#0##10#1-W : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,03] [PE: 0,01] [AS: 030,2] [Ti: 05985] [Nu: 001] [Pa: 001]
     - .0#00000#.#0#0####.1#1#1111-E : [Fi: 0,01] [Ex: 00071,0] [Pr: 0,04] [PE: 0,01] [AS: 023,7] [Ti: 05958] [Nu: 001] [Pa: 001]
     - .0000000#.#######1.#####0##-E : [Fi: 0,01] [Ex: 00026,0] [Pr: 0,06] [PE: 0,04] [AS: 012,3] [Ti: 05967] [Nu: 001] [Pa: 001]
     - .000#0000.0##0#0##.1#####1#-W : [Fi: 0,01] [Ex: 00150,0] [Pr: 0,03] [PE: 0,01] [AS: 028,5] [Ti: 05986] [Nu: 001] [Pa: 001]
     - .00000000.1####0#0.11100#1#-W : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,05] [PE: 0,02] [AS: 022,4] [Ti: 05853] [Nu: 001] [Pa: 001]
     - .0#0000#0.#######0.101#101#-W : [Fi: 0,01] [Ex: 00048,0] [Pr: 0,03] [PE: 0,01] [AS: 032,9] [Ti: 05985] [Nu: 001] [Pa: 001]
     - .000000#0.1##00#0#.########-N : [Fi: 0,01] [Ex: 00107,0] [Pr: 0,04] [PE: 0,03] [AS: 022,5] [Ti: 05946] [Nu: 001] [Pa: 001]
     - .0#000000.0#10##10.11#0#0##-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,04] [PE: 0,00] [AS: 003,0] [Ti: 05140] [Nu: 001] [Pa: 001]
     - .00000000.11##11#0.10#01#1#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,28] [PE: 0,03] [AS: 009,5] [Ti: 05275] [Nu: 001] [Pa: 001]
     - .0000#000.##00####.1###1##0-N : [Fi: 0,01] [Ex: 00019,0] [Pr: 0,12] [PE: 0,11] [AS: 022,0] [Ti: 05822] [Nu: 001] [Pa: 001]
     - .00000000.###0###0.#01#1011-E : [Fi: 0,01] [Ex: 00050,0] [Pr: 0,03] [PE: 0,03] [AS: 020,6] [Ti: 05994] [Nu: 001] [Pa: 001]
     - .000#0#1#.10#0####.1#1##1#1-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 05416] [Nu: 001] [Pa: 001]
     - .000000#0.00#0##00.##101#11-S : [Fi: 0,01] [Ex: 00031,0] [Pr: 0,04] [PE: 0,03] [AS: 021,0] [Ti: 05964] [Nu: 001] [Pa: 001]
     - .00000000.###00##0.####101#-W : [Fi: 0,01] [Ex: 00026,0] [Pr: 0,04] [PE: 0,02] [AS: 034,6] [Ti: 05961] [Nu: 001] [Pa: 001]
     - .#00000#0.#0#0#0##.1###1#1#-E : [Fi: 0,01] [Ex: 00069,0] [Pr: 0,03] [PE: 0,01] [AS: 023,8] [Ti: 05983] [Nu: 001] [Pa: 001]
     - .0000000#.###0###0.1###101#-W : [Fi: 0,01] [Ex: 00033,0] [Pr: 0,04] [PE: 0,02] [AS: 032,6] [Ti: 05985] [Nu: 001] [Pa: 001]
     - .000000#0.#0#0##00.##101#11-S : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,03] [PE: 0,01] [AS: 018,6] [Ti: 05964] [Nu: 001] [Pa: 001]
     - .00000000.#00#00#0.########-S : [Fi: 0,01] [Ex: 00027,0] [Pr: 0,04] [PE: 0,02] [AS: 025,2] [Ti: 05998] [Nu: 001] [Pa: 001]
     - .#00##000.##001###.##1#1#11-N : [Fi: 0,01] [Ex: 00025,0] [Pr: 0,07] [PE: 0,09] [AS: 018,7] [Ti: 05982] [Nu: 001] [Pa: 001]
     - .#0#000#0.0####0#0.11101111-W : [Fi: 0,01] [Ex: 00033,0] [Pr: 0,06] [PE: 0,06] [AS: 024,8] [Ti: 05986] [Nu: 001] [Pa: 001]
     - .0#000000.###0#0#0.#0101###-W : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,04] [PE: 0,02] [AS: 033,0] [Ti: 05985] [Nu: 001] [Pa: 001]
     - .00000000.##00###0.#01#1011-N : [Fi: 0,01] [Ex: 00028,0] [Pr: 0,04] [PE: 0,03] [AS: 020,3] [Ti: 05982] [Nu: 001] [Pa: 001]
     - .00000000.000#000#.#01110##-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,16] [PE: 0,01] [AS: 027,0] [Ti: 05637] [Nu: 001] [Pa: 001]
     - .00000000.#00##0##.10#01###-W : [Fi: 0,01] [Ex: 00028,0] [Pr: 0,04] [PE: 0,02] [AS: 033,3] [Ti: 05985] [Nu: 001] [Pa: 001]
     - .00000000.###0###0.11##1###-W : [Fi: 0,01] [Ex: 00026,0] [Pr: 0,04] [PE: 0,02] [AS: 025,1] [Ti: 05986] [Nu: 001] [Pa: 001]
     - .00000000.#0#0#0#0.#1#0#0#1-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,10] [PE: 0,00] [AS: 026,7] [Ti: 05739] [Nu: 001] [Pa: 001]
     - .00000000.##10#000.1#0011##-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,08] [PE: 0,00] [AS: 006,0] [Ti: 05748] [Nu: 001] [Pa: 001]
     - .000000#0.000###10.########-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,04] [PE: 0,00] [AS: 023,0] [Ti: 05937] [Nu: 001] [Pa: 001]
     - .#00000#0.###0##01.########-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 021,4] [Ti: 05981] [Nu: 001] [Pa: 001]
     - .000##000.##00##0#.########-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 021,5] [Ti: 05982] [Nu: 001] [Pa: 001]
     - .00000000.#0#0###0.##10##11-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,03] [PE: 0,00] [AS: 020,3] [Ti: 05982] [Nu: 001] [Pa: 001]
     - .00000000.11000000.#0#11#1#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,04] [PE: 0,00] [AS: 022,0] [Ti: 05994] [Nu: 001] [Pa: 001]
