Best after 1999 steps

   > Averages:
   > Pre: 0.05175830769541634 Fit: 0.05591604693460156 Act: 5.095426745215253 Tss: 1183.3934108527133 Num: 516 Size: 473
     - .0#0010#0.###010#0.000#100#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00855] [Nu: 001] [Pa: 001]
     - .#0#00#1#.#01####0.#00#00#1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00862] [Nu: 001] [Pa: 001]
     - .####1##0.100#1000.0#0#0011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00867] [Nu: 001] [Pa: 001]
     - .00#00#10.00000000.#000#010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00871] [Nu: 001] [Pa: 001]
     - .001#000#.001010#0.0##0#0#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00922] [Nu: 001] [Pa: 001]
     - .#010#000.100000#0.0#000#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00988] [Nu: 001] [Pa: 001]
     - .##00#00#.0#1#001#.###0#100-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01012] [Nu: 001] [Pa: 001]
     - .#00#1#0#.100##0#1.00##0#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01035] [Nu: 001] [Pa: 001]
     - .#0#0#000.1#100#11.0##00#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01037] [Nu: 001] [Pa: 001]
     - .0#00###0.0011#000.0##0100#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01042] [Nu: 001] [Pa: 001]
     - .#0###0##.1#100000.#0#0#10#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01098] [Nu: 001] [Pa: 001]
     - .##1#0##0.1100001#.10#000#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01126] [Nu: 001] [Pa: 001]
     - .11#0#000.00#000##.0###1#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01206] [Nu: 001] [Pa: 001]
     - .1##0#0#0.10#01#00.#10#0##0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01211] [Nu: 001] [Pa: 001]
     - .100##000.0000##11.#1#000#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01252] [Nu: 001] [Pa: 001]
     - .00#00#00.000000#1.0000#011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01289] [Nu: 001] [Pa: 001]
     - .00#000#0.111#0##0.#00000#1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01292] [Nu: 001] [Pa: 001]
     - .1##00#00.00001000.001####0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01338] [Nu: 001] [Pa: 001]
     - .001#00##.#0##1000.#0#0###0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01423] [Nu: 001] [Pa: 001]
     - .#0000010.10#01#00.1000#0#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01439] [Nu: 001] [Pa: 001]
     - .#0100##0.00###010.1#0#0#0#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01484] [Nu: 001] [Pa: 001]
     - .0010#00#.##001#10.0##01#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01500] [Nu: 001] [Pa: 001]
     - .0000#010.1100#0##.000#10#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01511] [Nu: 001] [Pa: 001]
     - .0##00000.1#0#1000.0###0011-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01524] [Nu: 001] [Pa: 001]
     - .0010000#.1000#010.00#00000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01557] [Nu: 001] [Pa: 001]
     - .0010000#.110#0##0.1###0#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01590] [Nu: 001] [Pa: 001]
     - .1#00#0#0.1#1##000.1#0#000#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01591] [Nu: 001] [Pa: 001]
     - .1000##00.1#100000.0#1##000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01596] [Nu: 001] [Pa: 001]
     - .#0#01000.#01010#0.1#000000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01606] [Nu: 001] [Pa: 001]
     - .#0#00000.00#1##10.00100###-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01633] [Nu: 001] [Pa: 001]
     - .0#000010.101#1#0#.#000#0##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01642] [Nu: 001] [Pa: 001]
     - .0#0#0#10.1#001010.10#0#01#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01644] [Nu: 001] [Pa: 001]
     - .#000000#.0000100#.####110#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01663] [Nu: 001] [Pa: 001]
     - .00#00000.#1101#00.11#00#0#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01687] [Nu: 001] [Pa: 001]
     - .00#000#0.00100#10.#01#000#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01750] [Nu: 001] [Pa: 001]
     - .100###0#.00#0#0#0.1###0010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01767] [Nu: 001] [Pa: 001]
     - .0010000#.00#00#00.0#0##010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01769] [Nu: 001] [Pa: 001]
     - .###0#000.0010##0#.#01100#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01784] [Nu: 001] [Pa: 001]
     - .001000#0.#000101#.###0100#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01855] [Nu: 001] [Pa: 001]
     - .#000100#.001#101#.10#0000#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01871] [Nu: 001] [Pa: 001]
     - .10000000.1#00#000.#010##00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01891] [Nu: 001] [Pa: 001]
     - .##11000#.00001110.0#1#0#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01893] [Nu: 001] [Pa: 001]
     - .1##0#000.101000#0.#00#1###-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01914] [Nu: 001] [Pa: 001]
     - .#00011#0.0#####00.001#1000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01933] [Nu: 001] [Pa: 001]
     - .0000#100.1#000###.00101##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01934] [Nu: 001] [Pa: 001]
     - .#0001##0.#01#000#.0000100#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,14] [PE: 0,00] [AS: 001,0] [Ti: 01937] [Nu: 001] [Pa: 001]
     - .#0##00#0.00101010.00#000#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01971] [Nu: 001] [Pa: 001]
     - .00000##0.#0#1##0#.001#00#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01984] [Nu: 001] [Pa: 001]
     - .0000#010.00##1#11.0#1##0#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01992] [Nu: 001] [Pa: 001]
     - .#000001#.#01#0#0#.0##0#000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02016] [Nu: 001] [Pa: 001]
     - .##000#1#.0#101000.00#01100-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02035] [Nu: 001] [Pa: 001]
     - .0000100#.0#000#11.0#11#000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02037] [Nu: 001] [Pa: 001]
     - .###000#1.1000001#.1000#0#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02050] [Nu: 001] [Pa: 001]
     - .10###0#0.#0#0000#.001010##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02070] [Nu: 001] [Pa: 001]
     - .00000#0#.10001011.1000000#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02104] [Nu: 001] [Pa: 001]
     - .1#000##0.1000#0#0.#010###0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02121] [Nu: 001] [Pa: 001]
     - .00#0#000.001####0.#01###1#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02158] [Nu: 001] [Pa: 001]
     - .#0#00010.00100#00.##10001#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02184] [Nu: 001] [Pa: 001]
     - .00000#10.100#0010.##1##00#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02192] [Nu: 001] [Pa: 001]
     - .1#0#0000.#000##0#.000#110#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02200] [Nu: 001] [Pa: 001]
     - .0000#010.10##0010.1100#000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02210] [Nu: 001] [Pa: 001]
     - .0###1000.#100#010.001##00#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02212] [Nu: 001] [Pa: 001]
     - .00001##0.10001#00.0#1#00#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02215] [Nu: 001] [Pa: 001]
     - .00#00#10.11001###.0000#100-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02252] [Nu: 001] [Pa: 001]
     - .1000#000.##1##0#0.000##01#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02266] [Nu: 001] [Pa: 001]
     - .0#000##0.1#1010##.#01##0#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02306] [Nu: 001] [Pa: 001]
     - .#00000##.0000#0##.001100##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02315] [Nu: 001] [Pa: 001]
     - .000#0#00.#1101000.##1100##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02367] [Nu: 001] [Pa: 001]
     - .##000010.10#0101#.##0#0###-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02382] [Nu: 001] [Pa: 001]
     - .00#0#010.1#1010#0.10#01#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02394] [Nu: 001] [Pa: 001]
     - .1##00#0#.##0#11#0.10#00#10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02416] [Nu: 001] [Pa: 001]
     - .#000#000.#01000#1.###000#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02432] [Nu: 001] [Pa: 001]
     - .00#0#0#0.100010#0.100010##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02524] [Nu: 001] [Pa: 001]
     - .#####100.00000#10.0#10000#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02530] [Nu: 001] [Pa: 001]
     - .0#100##0.0#0010#0.0##000#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02536] [Nu: 001] [Pa: 001]
     - .00##000#.000#1011.##0#0##0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 02538] [Nu: 001] [Pa: 001]
     - .#01#00#0.#0##1000.#0100000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02558] [Nu: 001] [Pa: 001]
     - .00#0#010.#11000##.#000000#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,20] [PE: 0,00] [AS: 001,0] [Ti: 02636] [Nu: 001] [Pa: 001]
     - .0#0#1000.001#0000.#000#000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02638] [Nu: 001] [Pa: 001]
     - .##000011.00100##0.#1##00##-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02692] [Nu: 001] [Pa: 001]
     - .00110000.00###00#.#10#0###-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02695] [Nu: 001] [Pa: 001]
     - .0#0000#0.1#00#100.0000#011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02777] [Nu: 001] [Pa: 001]
     - .001#0000.##001000.00001###-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02786] [Nu: 001] [Pa: 001]
     - .0010#0#0.11##1#00.#00###00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02787] [Nu: 001] [Pa: 001]
     - .#0#000#0.110#1#00.11000###-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02789] [Nu: 001] [Pa: 001]
     - .0###10#0.000##0#0.11000##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02800] [Nu: 001] [Pa: 001]
     - .#010##0#.1#0#0###.10000#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02802] [Nu: 001] [Pa: 001]
     - .0000#010.0#00#00#.#0#00#1#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02805] [Nu: 001] [Pa: 001]
     - .0#10#0##.00001#00.00#000#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02806] [Nu: 001] [Pa: 001]
     - .00100#0#.10#1#00#.000##011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02822] [Nu: 001] [Pa: 001]
     - .1#0#00#0.#000#100.#0#00000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02850] [Nu: 001] [Pa: 001]
     - .###00#0#.##10100#.0#1010##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02855] [Nu: 001] [Pa: 001]
     - .0#0#1#00.#0#0#010.#010##00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02859] [Nu: 001] [Pa: 001]
     - .000010#0.100000#0.000#0010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02861] [Nu: 001] [Pa: 001]
     - .000#1000.0#0#00#0.000###10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02862] [Nu: 001] [Pa: 001]
     - .0000##0#.#0#00000.0#101000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02919] [Nu: 001] [Pa: 001]
     - .00000010.0#000##0.#0###0#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02921] [Nu: 001] [Pa: 001]
     - .11000#00.00000010.##000#1#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02932] [Nu: 001] [Pa: 001]
     - .00#0#010.0#0#0010.10#00##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02948] [Nu: 001] [Pa: 001]
     - .0#10000#.1#0##010.0#0#0##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02949] [Nu: 001] [Pa: 001]
     - .0000##1#.1000#000.00#0#010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 02984] [Nu: 001] [Pa: 001]
     - .000000#1.00#00#00.0##01#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02990] [Nu: 001] [Pa: 001]
     - .0010#00#.#0000010.0##01000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 02994] [Nu: 001] [Pa: 001]
     - .#0000#10.0#0#10#0.##00#1#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 03012] [Nu: 001] [Pa: 001]
     - .#00##01#.0##01#00.##00000#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 03018] [Nu: 001] [Pa: 001]
     - .0##00#1#.00100000.1#001#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 03059] [Nu: 001] [Pa: 001]
     - .0#0000#0.0010#00#.10001##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03061] [Nu: 001] [Pa: 001]
     - .00#00010.#01#10##.1##01#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 03063] [Nu: 001] [Pa: 001]
     - .##1000##.00#0##10.00001##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 03074] [Nu: 001] [Pa: 001]
     - .00#10000.000#1011.00100000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03078] [Nu: 001] [Pa: 001]
     - .0#100###.101##000.00#010#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 03083] [Nu: 001] [Pa: 001]
     - .1000#000.1##01#00.100000#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 03185] [Nu: 001] [Pa: 001]
     - .#0100000.11000#1#.100##0##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 03186] [Nu: 001] [Pa: 001]
     - .000#1#00.1100000#.##00110#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 03212] [Nu: 001] [Pa: 001]
     - .##1#00##.#01#1010.##00###0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03253] [Nu: 001] [Pa: 001]
     - .000010#0.##00#011.0#101#0#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03300] [Nu: 001] [Pa: 001]
     - .0##000#0.##0#00#1.00001000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 03316] [Nu: 001] [Pa: 001]
     - .000#1###.0#0##0#1.000##000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 03319] [Nu: 001] [Pa: 001]
     - .00000#0#.#000111#.10000000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 03326] [Nu: 001] [Pa: 001]
     - .0000#01#.0010#010.00#01#0#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03335] [Nu: 001] [Pa: 001]
     - .0#1##0#0.0000#0#0.#00#00#1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 03337] [Nu: 001] [Pa: 001]
     - .11000#00.00#01100.#000#000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03363] [Nu: 001] [Pa: 001]
     - .#00000#1.#0100010.001#0#0#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03371] [Nu: 001] [Pa: 001]
     - .000000#1.10##000#.#00##0#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03372] [Nu: 001] [Pa: 001]
     - .000#100#.1#0000##.00#01100-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 03460] [Nu: 001] [Pa: 001]
     - .00001#00.10100##0.##0011#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03462] [Nu: 001] [Pa: 001]
     - .#00##010.###010##.#0###000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 03479] [Nu: 001] [Pa: 001]
     - .#00#1000.00#01#11.10001000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 03485] [Nu: 001] [Pa: 001]
     - .#010#00#.##0#10##.1#00100#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 03486] [Nu: 001] [Pa: 001]
     - .##1000#0.000000#0.10##0###-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 03496] [Nu: 001] [Pa: 001]
     - .100000#0.1##01#00.1#000##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 03499] [Nu: 001] [Pa: 001]
     - .1#0#000#.0#10##0#.0##00#10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03511] [Nu: 001] [Pa: 001]
     - .001##0#0.0000#010.00101#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 03520] [Nu: 001] [Pa: 001]
     - .0##01###.##10100#.00000#11-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03543] [Nu: 001] [Pa: 001]
     - .0000001#.##1#1010.0##0000#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 03579] [Nu: 001] [Pa: 001]
     - .100#0000.0000#000.001##00#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 03590] [Nu: 001] [Pa: 001]
     - .10#000#0.##000###.##0#0000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 03617] [Nu: 001] [Pa: 001]
     - .0##0#01#.0000##11.##0000##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03618] [Nu: 001] [Pa: 001]
     - .0##010#0.11##0000.0000##1#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 03625] [Nu: 001] [Pa: 001]
     - .00#00010.##110000.000000#1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 03642] [Nu: 001] [Pa: 001]
     - .#01000#0.00#0###1.000##0#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 03668] [Nu: 001] [Pa: 001]
     - .1###0#00.#0#00010.#######0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03678] [Nu: 001] [Pa: 001]
     - .0000##10.0#0##011.#00#1#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03703] [Nu: 001] [Pa: 001]
