Best after 1999 steps

   > Averages:
   > Pre: 0.21983034004072086 Fit: 0.14133872571801062 Act: 6.285131183764184 Tss: 1147.9941860465117 Num: 516 Size: 469
     - .###00#0#.#00#0##1.1##1#011-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00860] [Nu: 001] [Pa: 001]
     - .10#00000.###00011.10##1#11-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00861] [Nu: 001] [Pa: 001]
     - .#1000000.#1001000.1011#01#-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00865] [Nu: 001] [Pa: 001]
     - .1##0#000.0000##11.#011#11#-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00873] [Nu: 001] [Pa: 001]
     - .##0#0000.0##01110.10111###-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00874] [Nu: 001] [Pa: 001]
     - .#1#00000.100#0000.1#11#1#1-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00883] [Nu: 001] [Pa: 001]
     - .#0##1000.110#100#.1110##1#-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00903] [Nu: 001] [Pa: 001]
     - .0#00001#.#01#0000.11##1111-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00908] [Nu: 001] [Pa: 001]
     - .#000000#.11#00#11.#1#01111-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 00915] [Nu: 001] [Pa: 001]
     - .#0000#00.#000#0#1.111011#1-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 00916] [Nu: 001] [Pa: 001]
     - .##0#0000.10001011.101#11#1-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 00917] [Nu: 001] [Pa: 001]
     - .#000#00#.100#101#.###0#11#-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 00918] [Nu: 001] [Pa: 001]
     - .10#0#00#.1#1000#1.111#1010-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00919] [Nu: 001] [Pa: 001]
     - .00000000.##0####0.11100010-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 00921] [Nu: 001] [Pa: 001]
     - .1100000#.##00101#.1#10#11#-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00960] [Nu: 001] [Pa: 001]
     - .####110#.00000#1#.101#1010-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00996] [Nu: 001] [Pa: 001]
     - .00000#00.11001011.10######-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 01060] [Nu: 001] [Pa: 001]
     - .#00000##.##00#110.#01#11#1-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 01061] [Nu: 001] [Pa: 001]
     - .10#000#0.10#0#011.1##01#1#-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,50] [PE: 0,00] [AS: 001,0] [Ti: 01071] [Nu: 001] [Pa: 001]
     - .100000#0.#0##110#.#01#10#1-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01080] [Nu: 001] [Pa: 001]
     - .00000011.1#00###0.#01111#1-S : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01087] [Nu: 001] [Pa: 001]
     - .####100#.10#0#01#.101#1##1-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,42] [PE: 0,00] [AS: 001,0] [Ti: 01093] [Nu: 001] [Pa: 001]
     - .110000#0.#0100#11.11##1##1-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01125] [Nu: 001] [Pa: 001]
     - .00000#11.###0000#.#1#01111-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01127] [Nu: 001] [Pa: 001]
     - .0#00###1.#0101000.1###1110-S : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01129] [Nu: 001] [Pa: 001]
     - .0#000#00.#110##0#.11#01111-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,13] [PE: 0,00] [AS: 001,0] [Ti: 01142] [Nu: 001] [Pa: 001]
     - .0#00###1.1#0#1#00.10101111-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01144] [Nu: 001] [Pa: 001]
     - .001#0000.001###0#.11#01010-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 01153] [Nu: 001] [Pa: 001]
     - .#0#000#0.#0#0#1#0.##10#010-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,15] [PE: 0,00] [AS: 001,0] [Ti: 01159] [Nu: 001] [Pa: 001]
     - .#010#00#.#1#00#1#.10#0#1##-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,15] [PE: 0,00] [AS: 001,0] [Ti: 01162] [Nu: 001] [Pa: 001]
     - .0#00#00#.0###1##0.##101010-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 01164] [Nu: 001] [Pa: 001]
     - .10000#00.11##10#0.##101#10-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 01167] [Nu: 001] [Pa: 001]
     - .#0001000.1##000##.11####10-S : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 01172] [Nu: 001] [Pa: 001]
     - .0010000#.100#1100.11#010#0-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,47] [PE: 0,00] [AS: 001,0] [Ti: 01173] [Nu: 001] [Pa: 001]
     - .#010##0#.10#011#0.1110#0#0-S : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 01173] [Nu: 001] [Pa: 001]
     - .##0010##.0##00#0#.1#1110#0-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 01192] [Nu: 001] [Pa: 001]
     - .00#000#0.1#0###00.101##1#0-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 01199] [Nu: 001] [Pa: 001]
     - .#0000#00.1#0011#0.10101011-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 01201] [Nu: 001] [Pa: 001]
     - .#1##0000.100#1#00.10#11##1-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01203] [Nu: 001] [Pa: 001]
     - .10000#0#.11#0#0#0.10##1#11-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01229] [Nu: 001] [Pa: 001]
     - .00##0##0.0#11000#.111010#0-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,15] [PE: 0,00] [AS: 001,0] [Ti: 01299] [Nu: 001] [Pa: 001]
     - .##000#0#.0#001100.1110001#-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01410] [Nu: 001] [Pa: 001]
     - .0000100#.10#00000.##1111#1-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01413] [Nu: 001] [Pa: 001]
     - .#000001#.##00#00#.1#1#10#1-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 01429] [Nu: 001] [Pa: 001]
     - .000#1##0.#0000000.10#01111-S : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 01444] [Nu: 001] [Pa: 001]
     - .0000100#.1000#000.111#1010-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,37] [PE: 0,00] [AS: 001,0] [Ti: 01452] [Nu: 001] [Pa: 001]
     - .10000#0#.001010##.11##1010-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,15] [PE: 0,00] [AS: 001,0] [Ti: 01463] [Nu: 001] [Pa: 001]
     - .#01###00.#0000000.#110##11-W : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,35] [PE: 0,00] [AS: 001,0] [Ti: 01473] [Nu: 001] [Pa: 001]
     - .00#01000.110#10#0.##101111-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 001,0] [Ti: 01619] [Nu: 001] [Pa: 001]
     - .##100##0.1#001000.1##01#11-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,17] [PE: 0,00] [AS: 001,0] [Ti: 01768] [Nu: 001] [Pa: 001]
     - .0#001100.##00#0##.1###1#11-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01785] [Nu: 001] [Pa: 001]
     - .000###1#.0##0###0.101010##-S : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01786] [Nu: 001] [Pa: 001]
     - .###00#00.111#1#0#.#0101011-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01795] [Nu: 001] [Pa: 001]
     - .0000#010.1##0##00.1#1#####-S : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,71] [PE: 0,00] [AS: 001,0] [Ti: 01800] [Nu: 001] [Pa: 001]
     - .10000#00.0010##0#.1#101#1#-E : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 001,0] [Ti: 01804] [Nu: 001] [Pa: 001]
     - .100###00.100000##.1010#011-N : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,17] [PE: 0,00] [AS: 001,0] [Ti: 01810] [Nu: 001] [Pa: 001]
     - .00##1000.#0000##1.1#1###11-S : [Fi: 0,21] [Ex: 00001,0] [Pr: 0,19] [PE: 0,00] [AS: 001,0] [Ti: 01813] [Nu: 001] [Pa: 001]
     - .00000000.#0#0#0#0.10#0111#-N : [Fi: 0,21] [Ex: 00008,0] [Pr: 0,07] [PE: 0,01] [AS: 011,5] [Ti: 01461] [Nu: 001] [Pa: 001]
     - .0#001#00.1##0##00.#1101##1-S : [Fi: 0,20] [Ex: 00005,0] [Pr: 0,31] [PE: 0,17] [AS: 006,8] [Ti: 01739] [Nu: 001] [Pa: 001]
     - .00000000.1#0#0#10.1010#011-N : [Fi: 0,20] [Ex: 00004,0] [Pr: 0,20] [PE: 0,07] [AS: 015,8] [Ti: 01105] [Nu: 001] [Pa: 001]
     - .#000100#.##001#0#.11#01#11-N : [Fi: 0,20] [Ex: 00006,0] [Pr: 0,44] [PE: 0,14] [AS: 002,7] [Ti: 01722] [Nu: 001] [Pa: 001]
     - .000000#0.#000####.11##111#-N : [Fi: 0,20] [Ex: 00003,0] [Pr: 0,05] [PE: 0,00] [AS: 013,7] [Ti: 01468] [Nu: 001] [Pa: 001]
     - .00000000.####0000.1110#01#-W : [Fi: 0,19] [Ex: 00003,0] [Pr: 0,08] [PE: 0,01] [AS: 015,0] [Ti: 01393] [Nu: 001] [Pa: 001]
     - .#0##0#00.001#0#00.1##01##0-N : [Fi: 0,19] [Ex: 00007,0] [Pr: 0,05] [PE: 0,01] [AS: 007,6] [Ti: 00784] [Nu: 001] [Pa: 001]
     - .00000000.#0000#11.#0####1#-E : [Fi: 0,19] [Ex: 00002,0] [Pr: 0,15] [PE: 0,01] [AS: 011,0] [Ti: 01807] [Nu: 001] [Pa: 001]
     - .0000#000.#0#00#11.###01#1#-E : [Fi: 0,19] [Ex: 00002,0] [Pr: 0,15] [PE: 0,01] [AS: 011,0] [Ti: 01807] [Nu: 001] [Pa: 001]
     - .#0#0##0#.0000#0#0.11101##1-N : [Fi: 0,19] [Ex: 00004,0] [Pr: 0,39] [PE: 0,08] [AS: 004,2] [Ti: 01742] [Nu: 001] [Pa: 001]
     - .000#0000.000##011.##101#10-W : [Fi: 0,18] [Ex: 00004,0] [Pr: 0,05] [PE: 0,01] [AS: 008,8] [Ti: 00837] [Nu: 001] [Pa: 001]
     - .000000#0.##0###00.#1101##1-S : [Fi: 0,18] [Ex: 00002,0] [Pr: 0,22] [PE: 0,02] [AS: 007,0] [Ti: 01761] [Nu: 001] [Pa: 001]
     - .0#00#00#.#01##00#.##10##1#-N : [Fi: 0,18] [Ex: 00018,0] [Pr: 0,05] [PE: 0,01] [AS: 005,6] [Ti: 00905] [Nu: 002] [Pa: 001]
     - .0#0###00.###00#00.11##1111-S : [Fi: 0,18] [Ex: 00009,0] [Pr: 0,44] [PE: 0,30] [AS: 007,7] [Ti: 01792] [Nu: 001] [Pa: 001]
     - .00000###.0#000#10.1##01011-S : [Fi: 0,17] [Ex: 00002,0] [Pr: 0,03] [PE: 0,01] [AS: 003,0] [Ti: 01458] [Nu: 001] [Pa: 001]
     - .000000#0.0#0##010.10111111-S : [Fi: 0,17] [Ex: 00005,0] [Pr: 0,07] [PE: 0,02] [AS: 013,0] [Ti: 01322] [Nu: 002] [Pa: 001]
     - .0#0#0#00.#0#010##.#1#01111-E : [Fi: 0,17] [Ex: 00002,0] [Pr: 0,25] [PE: 0,05] [AS: 010,5] [Ti: 01763] [Nu: 001] [Pa: 001]
     - .00#00000.#0000#11.######1#-E : [Fi: 0,17] [Ex: 00011,0] [Pr: 0,13] [PE: 0,05] [AS: 011,2] [Ti: 01807] [Nu: 001] [Pa: 001]
     - .00000##0.1#0##01#.###0101#-W : [Fi: 0,17] [Ex: 00002,0] [Pr: 0,10] [PE: 0,05] [AS: 007,0] [Ti: 01780] [Nu: 001] [Pa: 001]
     - .0#000000.10#00011.1##01##1-S : [Fi: 0,17] [Ex: 00002,0] [Pr: 0,11] [PE: 0,05] [AS: 004,5] [Ti: 01809] [Nu: 001] [Pa: 001]
     - .0##00#0#.#0110###.#1##1010-E : [Fi: 0,17] [Ex: 00002,0] [Pr: 0,52] [PE: 0,24] [AS: 001,5] [Ti: 01453] [Nu: 001] [Pa: 001]
     - .00000000.1##0####.##1#10#1-N : [Fi: 0,17] [Ex: 00005,0] [Pr: 0,09] [PE: 0,02] [AS: 009,2] [Ti: 01744] [Nu: 001] [Pa: 001]
     - .#0###00#.11#0##1#.1#10####-S : [Fi: 0,16] [Ex: 00006,0] [Pr: 0,09] [PE: 0,05] [AS: 003,5] [Ti: 01779] [Nu: 001] [Pa: 001]
     - .000#0#0#.11000000.0###11##-S : [Fi: 0,16] [Ex: 00027,0] [Pr: 0,29] [PE: 0,19] [AS: 011,9] [Ti: 01747] [Nu: 001] [Pa: 001]
     - .000000#0.########.###1####-N : [Fi: 0,16] [Ex: 00019,0] [Pr: 0,04] [PE: 0,01] [AS: 012,9] [Ti: 01441] [Nu: 001] [Pa: 001]
     - .#0###00#.#0#0#0##.#1#011#1-E : [Fi: 0,16] [Ex: 00020,0] [Pr: 0,25] [PE: 0,13] [AS: 006,0] [Ti: 01800] [Nu: 002] [Pa: 001]
     - .000#00##.10001000.1010###1-W : [Fi: 0,16] [Ex: 00002,0] [Pr: 0,19] [PE: 0,02] [AS: 019,5] [Ti: 01735] [Nu: 001] [Pa: 001]
     - .00000000.#0##1##0.1110#11#-S : [Fi: 0,15] [Ex: 00002,0] [Pr: 0,01] [PE: 0,00] [AS: 003,0] [Ti: 00175] [Nu: 001] [Pa: 001]
     - .000#0000.#0#010##.#1#01111-W : [Fi: 0,15] [Ex: 00045,0] [Pr: 0,14] [PE: 0,04] [AS: 012,1] [Ti: 01773] [Nu: 004] [Pa: 001]
     - .00000000.110##0#0.###11111-E : [Fi: 0,15] [Ex: 00008,0] [Pr: 0,02] [PE: 0,01] [AS: 005,8] [Ti: 01329] [Nu: 001] [Pa: 001]
     - .00000000.1#0#1#10.1#111#11-N : [Fi: 0,15] [Ex: 00009,0] [Pr: 0,09] [PE: 0,05] [AS: 016,1] [Ti: 01239] [Nu: 001] [Pa: 001]
     - .0#0#1#00.###00#00.1110#111-S : [Fi: 0,15] [Ex: 00016,0] [Pr: 0,71] [PE: 0,26] [AS: 007,5] [Ti: 01739] [Nu: 002] [Pa: 001]
     - .00000000.0##01000.11#01#1#-E : [Fi: 0,15] [Ex: 00003,0] [Pr: 0,19] [PE: 0,06] [AS: 011,0] [Ti: 01724] [Nu: 001] [Pa: 001]
     - .00000000.110##0##.###11111-E : [Fi: 0,14] [Ex: 00008,0] [Pr: 0,07] [PE: 0,04] [AS: 005,8] [Ti: 01329] [Nu: 001] [Pa: 001]
     - .##00#000.000000#0.##1#1#11-E : [Fi: 0,14] [Ex: 00018,0] [Pr: 0,05] [PE: 0,03] [AS: 018,0] [Ti: 01383] [Nu: 001] [Pa: 001]
     - .0#0#1#00.###00#00.11#01111-S : [Fi: 0,14] [Ex: 00015,0] [Pr: 0,71] [PE: 0,26] [AS: 007,5] [Ti: 01739] [Nu: 001] [Pa: 001]
     - .00000000.1#00001#.1#1###1#-E : [Fi: 0,13] [Ex: 00003,0] [Pr: 0,23] [PE: 0,07] [AS: 009,3] [Ti: 01807] [Nu: 002] [Pa: 001]
     - .0##0###0.110000##.1#1##11#-E : [Fi: 0,13] [Ex: 00007,0] [Pr: 0,11] [PE: 0,06] [AS: 007,6] [Ti: 01794] [Nu: 001] [Pa: 001]
     - .0#0##011.#010#000.111#1#1#-S : [Fi: 0,13] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 01462] [Nu: 001] [Pa: 001]
     - .11######.110#00##.##101#11-W : [Fi: 0,13] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 005,0] [Ti: 01755] [Nu: 001] [Pa: 001]
     - .00000000.110#0###.##101#11-W : [Fi: 0,13] [Ex: 00004,0] [Pr: 0,04] [PE: 0,01] [AS: 009,8] [Ti: 01426] [Nu: 001] [Pa: 001]
     - .0000#0#0.##0#####.1##1##11-S : [Fi: 0,13] [Ex: 00065,0] [Pr: 0,04] [PE: 0,01] [AS: 015,0] [Ti: 01442] [Nu: 002] [Pa: 001]
     - .00000000.11#0#00#.1###1#1#-N : [Fi: 0,13] [Ex: 00004,0] [Pr: 0,10] [PE: 0,02] [AS: 009,0] [Ti: 01744] [Nu: 001] [Pa: 001]
     - .1##00#0#.#0#0#01#.1#1010##-S : [Fi: 0,12] [Ex: 00010,0] [Pr: 0,35] [PE: 0,22] [AS: 003,0] [Ti: 01803] [Nu: 001] [Pa: 001]
     - .0#000##0.#####0#0.1#101#1#-W : [Fi: 0,12] [Ex: 00004,0] [Pr: 0,22] [PE: 0,02] [AS: 015,2] [Ti: 01791] [Nu: 001] [Pa: 001]
     - .00000000.#####0##.###0#01#-W : [Fi: 0,12] [Ex: 00004,0] [Pr: 0,22] [PE: 0,02] [AS: 015,2] [Ti: 01791] [Nu: 002] [Pa: 001]
     - .000#000#.1#0###10.#0111111-W : [Fi: 0,12] [Ex: 00004,0] [Pr: 0,05] [PE: 0,02] [AS: 010,8] [Ti: 01444] [Nu: 001] [Pa: 001]
     - .00000#00.###00##0.1####11#-E : [Fi: 0,12] [Ex: 00014,0] [Pr: 0,04] [PE: 0,01] [AS: 016,6] [Ti: 01459] [Nu: 001] [Pa: 001]
     - .00000000.####0###.##1#111#-W : [Fi: 0,12] [Ex: 00023,0] [Pr: 0,16] [PE: 0,07] [AS: 010,1] [Ti: 01444] [Nu: 001] [Pa: 001]
     - .000#0##0.0##01#00.1##11##1-E : [Fi: 0,12] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 006,0] [Ti: 00843] [Nu: 001] [Pa: 001]
     - .00000000.#1001#0#.1#10##11-S : [Fi: 0,12] [Ex: 00011,0] [Pr: 0,13] [PE: 0,05] [AS: 008,4] [Ti: 01761] [Nu: 001] [Pa: 001]
     - .00#00000.1100##0#.101###11-S : [Fi: 0,12] [Ex: 00014,0] [Pr: 0,05] [PE: 0,01] [AS: 012,5] [Ti: 01442] [Nu: 001] [Pa: 001]
     - .0##0#000.000##1##.1010#01#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,07] [PE: 0,03] [AS: 008,0] [Ti: 01214] [Nu: 001] [Pa: 001]
     - .00000000.###00000.1#1#1#1#-W : [Fi: 0,11] [Ex: 00007,0] [Pr: 0,20] [PE: 0,08] [AS: 009,0] [Ti: 01791] [Nu: 001] [Pa: 001]
     - .000#00#0.#000####.11##1#1#-N : [Fi: 0,11] [Ex: 00007,0] [Pr: 0,05] [PE: 0,01] [AS: 014,9] [Ti: 01468] [Nu: 002] [Pa: 001]
     - .#0###0##.1100##0#.1#1##0#1-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 004,0] [Ti: 00122] [Nu: 001] [Pa: 001]
     - .00000000.11###0#0.1###101#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 004,0] [Ti: 00122] [Nu: 001] [Pa: 001]
     - .0#000000.###000##.10#01110-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 006,0] [Ti: 01178] [Nu: 001] [Pa: 001]
     - .000000#0.#####0#0.1#1#####-W : [Fi: 0,11] [Ex: 00005,0] [Pr: 0,22] [PE: 0,02] [AS: 014,8] [Ti: 01791] [Nu: 001] [Pa: 001]
     - .0000####.0##0###0.11101010-W : [Fi: 0,11] [Ex: 00083,0] [Pr: 0,28] [PE: 0,28] [AS: 012,4] [Ti: 01465] [Nu: 001] [Pa: 001]
     - .0000#000.101####0.11##11#1-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 006,0] [Ti: 01419] [Nu: 001] [Pa: 001]
     - .0#000000.1##00##0.1#101##1-N : [Fi: 0,11] [Ex: 00030,0] [Pr: 0,09] [PE: 0,03] [AS: 009,4] [Ti: 01744] [Nu: 001] [Pa: 001]
     - .1#0#0000.#0#0#011.##11##1#-S : [Fi: 0,11] [Ex: 00004,0] [Pr: 0,54] [PE: 0,31] [AS: 003,2] [Ti: 01223] [Nu: 001] [Pa: 001]
     - .00000000.001###00.1##01##0-N : [Fi: 0,10] [Ex: 00006,0] [Pr: 0,05] [PE: 0,01] [AS: 008,4] [Ti: 00784] [Nu: 001] [Pa: 001]
     - .00000000.0#0000##.#0###110-W : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,05] [PE: 0,01] [AS: 009,0] [Ti: 00837] [Nu: 001] [Pa: 001]
     - .##0#00##.1#0####0.1##01###-N : [Fi: 0,10] [Ex: 00134,0] [Pr: 1,00] [PE: 0,00] [AS: 010,0] [Ti: 01979] [Nu: 009] [Pa: 001]
     - .#00#0###.#0000000.10#010##-E : [Fi: 0,10] [Ex: 00009,0] [Pr: 0,01] [PE: 0,00] [AS: 011,4] [Ti: 00646] [Nu: 002] [Pa: 001]
     - .0000000#.1100#0##.#0#0#11#-N : [Fi: 0,10] [Ex: 00008,0] [Pr: 0,07] [PE: 0,02] [AS: 006,9] [Ti: 01434] [Nu: 001] [Pa: 001]
     - .00000000.0#000011.1#1###11-S : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,12] [PE: 0,01] [AS: 008,0] [Ti: 01752] [Nu: 001] [Pa: 001]
     - .1##00#0#.###0##1#.1#1010##-S : [Fi: 0,10] [Ex: 00008,0] [Pr: 0,26] [PE: 0,15] [AS: 003,7] [Ti: 01803] [Nu: 001] [Pa: 001]
     - .00#000#0.1##0#0##.###1#111-W : [Fi: 0,10] [Ex: 00007,0] [Pr: 0,07] [PE: 0,02] [AS: 016,5] [Ti: 01444] [Nu: 001] [Pa: 001]
     - .00000000.####0#00.1#101#11-W : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,21] [PE: 0,03] [AS: 011,0] [Ti: 01791] [Nu: 001] [Pa: 001]
     - .00000000.000##1#0.10#0#0##-E : [Fi: 0,10] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 004,0] [Ti: 00714] [Nu: 001] [Pa: 001]
     - .000000##.1#######.1110#010-E : [Fi: 0,10] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 008,0] [Ti: 01302] [Nu: 001] [Pa: 001]
     - .00000000.1##0####.1110#010-E : [Fi: 0,10] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 008,0] [Ti: 01302] [Nu: 002] [Pa: 001]
     - .0#000000.##0#10#0.1###10##-W : [Fi: 0,10] [Ex: 00004,0] [Pr: 0,21] [PE: 0,01] [AS: 017,0] [Ti: 01780] [Nu: 001] [Pa: 001]
     - .00000000.1#00000#.1#10#0#1-W : [Fi: 0,09] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 007,5] [Ti: 00245] [Nu: 001] [Pa: 001]
     - .00000000.#000#00#.1#1##010-E : [Fi: 0,09] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 008,0] [Ti: 01302] [Nu: 001] [Pa: 001]
     - .00000000.#0##100#.1##0101#-W : [Fi: 0,09] [Ex: 00008,0] [Pr: 0,15] [PE: 0,04] [AS: 017,4] [Ti: 01735] [Nu: 001] [Pa: 001]
     - .000##0##.#10#10#0.1###10##-W : [Fi: 0,09] [Ex: 00007,0] [Pr: 0,38] [PE: 0,21] [AS: 009,7] [Ti: 01772] [Nu: 002] [Pa: 001]
     - .#0#0#0#0.#1#00#00.1110#111-W : [Fi: 0,09] [Ex: 00010,0] [Pr: 0,03] [PE: 0,01] [AS: 009,5] [Ti: 01426] [Nu: 001] [Pa: 001]
     - .000#0#00.#1#00#00.1110##11-W : [Fi: 0,09] [Ex: 00010,0] [Pr: 0,03] [PE: 0,01] [AS: 009,5] [Ti: 01426] [Nu: 001] [Pa: 001]
     - .00##000#.#000#00#.1#1##010-E : [Fi: 0,09] [Ex: 00013,0] [Pr: 0,17] [PE: 0,10] [AS: 005,1] [Ti: 01302] [Nu: 001] [Pa: 001]
     - .0#001000.1##0##00.#1101##1-S : [Fi: 0,09] [Ex: 00005,0] [Pr: 0,19] [PE: 0,08] [AS: 005,4] [Ti: 01739] [Nu: 001] [Pa: 001]
     - .00000##0.#000####.1110#011-E : [Fi: 0,09] [Ex: 00005,0] [Pr: 0,09] [PE: 0,04] [AS: 010,4] [Ti: 01440] [Nu: 001] [Pa: 001]
     - .0#000000.#000###0.11101111-W : [Fi: 0,09] [Ex: 00014,0] [Pr: 0,21] [PE: 0,03] [AS: 016,2] [Ti: 01728] [Nu: 001] [Pa: 001]
