Best after 1999 steps

   > Averages:
   > Pre: 0.24230979897344046 Fit: 0.05122997929966961 Act: 14.603525362298376 Tss: 1430.5852713178294 Num: 516 Size: 468
     - .0####000.##0#0###.##0##000-E : [Fi: 0,07] [Ex: 00033,0] [Pr: 0,10] [PE: 0,13] [AS: 017,3] [Ti: 03939] [Nu: 001] [Pa: 001]
     - .00000000.#0#####0.0##0###0-W : [Fi: 0,07] [Ex: 00007,0] [Pr: 0,01] [PE: 0,01] [AS: 019,7] [Ti: 03918] [Nu: 001] [Pa: 001]
     - .1#00#00#.#0#0##0#.0##0#0##-W : [Fi: 0,07] [Ex: 00029,0] [Pr: 0,66] [PE: 0,32] [AS: 008,3] [Ti: 03979] [Nu: 002] [Pa: 001]
     - .#0##00#0.1011#00#.00#0001#-N : [Fi: 0,07] [Ex: 00004,0] [Pr: 0,25] [PE: 0,27] [AS: 007,2] [Ti: 03748] [Nu: 001] [Pa: 001]
     - .000#0##0.0#10#110.000#1000-N : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 005,5] [Ti: 02903] [Nu: 001] [Pa: 001]
     - .00000000.#0#0###1.####0###-E : [Fi: 0,07] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 017,5] [Ti: 03777] [Nu: 001] [Pa: 001]
     - .000#00#0.1##0#0#0.######0#-S : [Fi: 0,07] [Ex: 00032,0] [Pr: 0,04] [PE: 0,07] [AS: 017,4] [Ti: 03941] [Nu: 001] [Pa: 001]
     - .00#01##0.#0#0000#.00####0#-S : [Fi: 0,07] [Ex: 00008,0] [Pr: 0,63] [PE: 0,28] [AS: 005,6] [Ti: 03929] [Nu: 002] [Pa: 001]
     - .#000#000.#####0##.1#00#0#0-E : [Fi: 0,07] [Ex: 00005,0] [Pr: 0,45] [PE: 0,33] [AS: 010,8] [Ti: 03987] [Nu: 001] [Pa: 001]
     - .#0#00010.000#1##0.###01#00-N : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,34] [PE: 0,15] [AS: 003,5] [Ti: 03961] [Nu: 001] [Pa: 001]
     - .1#00#00#.#0#01#0#.0##0#0##-W : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,75] [PE: 0,17] [AS: 013,3] [Ti: 03979] [Nu: 001] [Pa: 001]
     - .00#01000.0#1#100#.1000#000-N : [Fi: 0,07] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 03114] [Nu: 001] [Pa: 001]
     - .0#1##000.#00#001#.##00#000-S : [Fi: 0,07] [Ex: 00012,0] [Pr: 0,69] [PE: 0,30] [AS: 006,8] [Ti: 03914] [Nu: 002] [Pa: 001]
     - .00000000.001#0000.##00#0#0-E : [Fi: 0,07] [Ex: 00007,0] [Pr: 0,14] [PE: 0,11] [AS: 018,4] [Ti: 03610] [Nu: 001] [Pa: 001]
     - .0##00000.#00000##.0#######-W : [Fi: 0,07] [Ex: 00011,0] [Pr: 0,14] [PE: 0,18] [AS: 017,2] [Ti: 03892] [Nu: 001] [Pa: 001]
     - .#0000010.00001##0.###01#00-N : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,56] [PE: 0,19] [AS: 002,7] [Ti: 03961] [Nu: 001] [Pa: 001]
     - .00000000.10##0#00.##0##0#0-S : [Fi: 0,07] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 014,8] [Ti: 03989] [Nu: 001] [Pa: 001]
     - .00000000.#00#0###.#######0-W : [Fi: 0,07] [Ex: 00009,0] [Pr: 0,00] [PE: 0,00] [AS: 017,9] [Ti: 03838] [Nu: 001] [Pa: 001]
     - .##00#0#0.1#00##00.#0#000#0-S : [Fi: 0,07] [Ex: 00012,0] [Pr: 0,24] [PE: 0,22] [AS: 007,8] [Ti: 03910] [Nu: 001] [Pa: 001]
     - .0#1##000.#00#0#10.#00##000-S : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,72] [PE: 0,14] [AS: 010,5] [Ti: 03914] [Nu: 001] [Pa: 001]
     - .00100000.000010#0.0####0#0-N : [Fi: 0,06] [Ex: 00012,0] [Pr: 0,55] [PE: 0,29] [AS: 009,0] [Ti: 03851] [Nu: 001] [Pa: 001]
     - .00000000.##00##01.##00#000-N : [Fi: 0,06] [Ex: 00005,0] [Pr: 0,07] [PE: 0,07] [AS: 025,4] [Ti: 03808] [Nu: 001] [Pa: 001]
     - .00000000.#0######.###00###-S : [Fi: 0,06] [Ex: 00021,0] [Pr: 0,09] [PE: 0,09] [AS: 016,4] [Ti: 03993] [Nu: 001] [Pa: 001]
     - .1#0#0#0#.##0##0##.1#000000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 009,0] [Ti: 02236] [Nu: 001] [Pa: 001]
     - .0#100000.#000#0#0.0####0#0-N : [Fi: 0,06] [Ex: 00016,0] [Pr: 0,49] [PE: 0,30] [AS: 008,1] [Ti: 03905] [Nu: 001] [Pa: 001]
     - .000000#0.10#0####.###00#10-E : [Fi: 0,06] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 022,8] [Ti: 03781] [Nu: 001] [Pa: 001]
     - .#00#00#0.11000011.#0000#0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 008,0] [Ti: 03874] [Nu: 001] [Pa: 001]
     - .0010#0#0.#0000011.#0#000#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 006,0] [Ti: 02969] [Nu: 001] [Pa: 001]
     - .##001000.#0#0#000.00#0#000-E : [Fi: 0,06] [Ex: 00005,0] [Pr: 0,44] [PE: 0,20] [AS: 003,2] [Ti: 03770] [Nu: 001] [Pa: 001]
     - .0000#000.##0#1##0.#0#0#00#-W : [Fi: 0,06] [Ex: 00012,0] [Pr: 0,03] [PE: 0,03] [AS: 017,8] [Ti: 03918] [Nu: 001] [Pa: 001]
     - .00000000.##0###1#.#0####00-W : [Fi: 0,06] [Ex: 00007,0] [Pr: 0,00] [PE: 0,00] [AS: 018,1] [Ti: 03838] [Nu: 001] [Pa: 001]
     - .0000000#.0000#011.#010000#-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 012,0] [Ti: 03838] [Nu: 001] [Pa: 001]
     - .00##1##0.#0#0000#.#00###0#-S : [Fi: 0,06] [Ex: 00022,0] [Pr: 0,66] [PE: 0,33] [AS: 006,0] [Ti: 03929] [Nu: 001] [Pa: 001]
     - .0000#000.#0######.###0#0##-S : [Fi: 0,06] [Ex: 00012,0] [Pr: 0,20] [PE: 0,24] [AS: 015,9] [Ti: 03993] [Nu: 002] [Pa: 001]
     - .0#1##000.#00#0###.##0##000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,44] [PE: 0,00] [AS: 011,0] [Ti: 03914] [Nu: 001] [Pa: 001]
     - .#0001###.1#10#000.0#001000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 007,0] [Ti: 03375] [Nu: 001] [Pa: 001]
     - .00000000.#0#0##1#.###00###-W : [Fi: 0,06] [Ex: 00008,0] [Pr: 0,00] [PE: 0,00] [AS: 018,5] [Ti: 03838] [Nu: 001] [Pa: 001]
     - .00##000#.#1#00#10.0000#01#-E : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 013,7] [Ti: 03439] [Nu: 001] [Pa: 001]
     - .0##0#000.1#10#00#.00#00#0#-S : [Fi: 0,06] [Ex: 00030,0] [Pr: 0,21] [PE: 0,31] [AS: 010,3] [Ti: 03883] [Nu: 001] [Pa: 001]
     - .1#0000##.00#01#00.0##0#0##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 016,0] [Ti: 03979] [Nu: 001] [Pa: 001]
     - .000#0#00.##1#1010.001##0#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00013] [Nu: 001] [Pa: 001]
     - .10#0#00#.00###100.#00010##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00059] [Nu: 001] [Pa: 001]
     - .10##0#0#.##00#0##.1#0000#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00152] [Nu: 001] [Pa: 001]
     - .##0##01#.10#00010.1####00#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 00090] [Nu: 001] [Pa: 001]
     - .#01000#0.1#001000.11000#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00091] [Nu: 001] [Pa: 001]
     - .0#1#0#00.101#1011.00001#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 00109] [Nu: 001] [Pa: 001]
     - .00001000.00110##0.#00#0000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00166] [Nu: 001] [Pa: 001]
     - .00000##0.0#111000.10000010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00283] [Nu: 001] [Pa: 001]
     - .0#0#001#.0##0100#.#1##0000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,51] [PE: 0,00] [AS: 001,0] [Ti: 00300] [Nu: 001] [Pa: 001]
     - .00000#0#.###01110.#0#0#011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 00307] [Nu: 001] [Pa: 001]
     - .0000#000.##100011.##1###0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00318] [Nu: 001] [Pa: 001]
     - .0#0#0#00.001100#1.#000#010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00389] [Nu: 001] [Pa: 001]
     - .10#00000.111#000#.##100000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00452] [Nu: 001] [Pa: 001]
     - .0#00##00.11#0111#.00#00###-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00492] [Nu: 001] [Pa: 001]
     - .0##000##.0#00#111.#0000010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00494] [Nu: 001] [Pa: 001]
     - .00######.100#1110.1#0#0010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00509] [Nu: 001] [Pa: 001]
     - .#00010##.1000#000.00##0#11-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 00540] [Nu: 001] [Pa: 001]
     - .#00#0000.11#0#011.001#1#0#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00583] [Nu: 001] [Pa: 001]
     - .#0000###.111000#1.00#010##-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00589] [Nu: 001] [Pa: 001]
     - .#000000#.111#1#00.#0##0011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00591] [Nu: 001] [Pa: 001]
     - .0###0#00.00101110.00100#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00668] [Nu: 001] [Pa: 001]
     - .#0000#0#.0#001011.00000010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00689] [Nu: 001] [Pa: 001]
     - .0#100#0#.0000#010.##100#10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,44] [PE: 0,00] [AS: 001,0] [Ti: 00709] [Nu: 001] [Pa: 001]
     - .000#1##0.11100000.00#0####-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 00805] [Nu: 001] [Pa: 001]
     - .#010#000.00000##0.#00#110#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00851] [Nu: 001] [Pa: 001]
     - .#0100#00.00001000.000011#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00853] [Nu: 001] [Pa: 001]
     - .#0000#00.#10#0#11.001#1000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00898] [Nu: 001] [Pa: 001]
     - .000#0010.1#110#0#.11#00#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00973] [Nu: 001] [Pa: 001]
     - .00000010.#11#000#.00001000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 01132] [Nu: 001] [Pa: 001]
     - .0##0#10#.00#00000.#0000000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 01143] [Nu: 001] [Pa: 001]
     - .1##000#0.00110010.#00#1#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,56] [PE: 0,00] [AS: 001,0] [Ti: 01165] [Nu: 001] [Pa: 001]
     - .10000##0.00001100.0000#000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 01167] [Nu: 001] [Pa: 001]
     - .0#001##0.0#1#0#0#.1#000#1#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01296] [Nu: 001] [Pa: 001]
     - .#0000#10.000##0#0.00000#11-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 001,0] [Ti: 01323] [Nu: 001] [Pa: 001]
     - .000#1000.11001111.0#0#100#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01748] [Nu: 001] [Pa: 001]
     - .#000##00.1#110011.000###0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,64] [PE: 0,00] [AS: 001,0] [Ti: 01749] [Nu: 001] [Pa: 001]
     - .0#0#100#.0#0#10##.10#0#000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 01896] [Nu: 001] [Pa: 001]
     - .#00#0000.1#001110.#00#0000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 01988] [Nu: 001] [Pa: 001]
     - .##0##0##.10#1#010.00001#0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 02020] [Nu: 001] [Pa: 001]
     - .001###00.1#00#000.0000###0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02031] [Nu: 001] [Pa: 001]
     - .00#01#00.0#001#00.#000#010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02135] [Nu: 001] [Pa: 001]
     - .1#0#00##.0##00010.0####000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 02140] [Nu: 001] [Pa: 001]
     - .0#000#0#.11#010#1.0000#000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 02218] [Nu: 001] [Pa: 001]
     - .00#01000.00##1#00.00#010#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02368] [Nu: 001] [Pa: 001]
     - .##10#000.0010#000.#100#0#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02501] [Nu: 001] [Pa: 001]
     - .###00000.0#1###11.10##0#10-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02550] [Nu: 001] [Pa: 001]
     - .#1000000.00000000.#01#0010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02612] [Nu: 001] [Pa: 001]
     - .0##0####.1#000011.0####011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 02680] [Nu: 001] [Pa: 001]
     - .000#0#1#.1##0###0.#01#00#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02711] [Nu: 001] [Pa: 001]
     - .#1000#00.1000#010.0#100#10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,36] [PE: 0,00] [AS: 001,0] [Ti: 02726] [Nu: 001] [Pa: 001]
     - .00100000.11#010##.#0#00010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 02737] [Nu: 001] [Pa: 001]
     - .#0001##0.0#0##0##.00#0001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 02987] [Nu: 001] [Pa: 001]
     - .##0#0#00.00#1#0#1.00#00010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 03026] [Nu: 001] [Pa: 001]
     - .000#000#.1#0011#1.10000#0#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 03123] [Nu: 001] [Pa: 001]
     - .0#0#00#0.##10#000.0##10000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 03143] [Nu: 001] [Pa: 001]
     - .001#0000.#000#010.10##0#1#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 03297] [Nu: 001] [Pa: 001]
     - .##0011#0.#00#0##0.001#1#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,77] [PE: 0,00] [AS: 001,0] [Ti: 03352] [Nu: 001] [Pa: 001]
     - .00001##0.10000010.0###0000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,44] [PE: 0,00] [AS: 001,0] [Ti: 03407] [Nu: 001] [Pa: 001]
     - .00#00010.0#000010.0######1-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03422] [Nu: 001] [Pa: 001]
     - .00001100.##000000.000##01#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,44] [PE: 0,00] [AS: 001,0] [Ti: 03471] [Nu: 001] [Pa: 001]
     - .#000#010.0#10#01#.##000##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,18] [PE: 0,00] [AS: 001,0] [Ti: 03490] [Nu: 001] [Pa: 001]
     - .0#0010#0.###1##00.#0#0001#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03503] [Nu: 001] [Pa: 001]
     - .1##0000#.1010#0#0.00##0000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03517] [Nu: 001] [Pa: 001]
     - .0#0##010.1#10#000.#0#0#000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03521] [Nu: 001] [Pa: 001]
     - .#0#0#0#0.00#01111.00####1#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03540] [Nu: 001] [Pa: 001]
     - .00100#0#.1000000#.000011##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03651] [Nu: 001] [Pa: 001]
     - .##0#00#1.#0##00#0.000#001#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,69] [PE: 0,00] [AS: 001,0] [Ti: 03652] [Nu: 001] [Pa: 001]
     - .0##1#0#0.#000###0.#0#01#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,44] [PE: 0,00] [AS: 001,0] [Ti: 03653] [Nu: 001] [Pa: 001]
     - .000010##.1#10#010.#0001000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 03655] [Nu: 001] [Pa: 001]
     - .000#0##0.111#0011.##00100#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03677] [Nu: 001] [Pa: 001]
     - .000#0#1#.#10#0#11.0###00#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03679] [Nu: 001] [Pa: 001]
     - .0#1#00##.111#1000.#01####0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 03720] [Nu: 001] [Pa: 001]
     - .0#10##00.11001010.001#100#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03722] [Nu: 001] [Pa: 001]
     - .###01000.0#0#0010.00#00010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 03764] [Nu: 001] [Pa: 001]
     - .000#1#0#.0###10#0.#0##0000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 03866] [Nu: 001] [Pa: 001]
     - .0010###0.1#1##00#.11#00000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03947] [Nu: 001] [Pa: 001]
     - .00100#00.111#0#10.00001100-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03949] [Nu: 001] [Pa: 001]
     - .##0#1000.#0#0#000.00#0#0#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 002,0] [Ti: 03858] [Nu: 001] [Pa: 001]
     - .##001000.#0#0##00.00#0##00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,36] [PE: 0,00] [AS: 003,0] [Ti: 03770] [Nu: 001] [Pa: 001]
     - .10000000.###0##1#.100#1#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 01787] [Nu: 001] [Pa: 001]
     - .#0000010.#000#000.00000##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 010,0] [Ti: 03931] [Nu: 001] [Pa: 001]
     - .10000###.###000#0.0#0#00#1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 009,0] [Ti: 03859] [Nu: 001] [Pa: 001]
     - .1#0#0###.0#0##0##.1#0000#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 007,0] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .00000000.00001##0.###0##00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 021,0] [Ti: 03961] [Nu: 001] [Pa: 001]
     - .00000000.0#00###0.#00#1##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 025,0] [Ti: 03967] [Nu: 001] [Pa: 001]
     - .00000000.#0#0#00#.00#0#0#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 017,0] [Ti: 03917] [Nu: 001] [Pa: 001]
     - .00#00000.####1##0.###0#0#0-N : [Fi: 0,06] [Ex: 00007,0] [Pr: 0,15] [PE: 0,13] [AS: 021,3] [Ti: 03957] [Nu: 001] [Pa: 001]
     - .00000000.1#####0#.##00###0-N : [Fi: 0,06] [Ex: 00024,0] [Pr: 0,13] [PE: 0,15] [AS: 024,2] [Ti: 03982] [Nu: 003] [Pa: 001]
     - .####0##0.1#0#####.0###0##0-W : [Fi: 0,06] [Ex: 00025,0] [Pr: 0,16] [PE: 0,20] [AS: 014,5] [Ti: 03918] [Nu: 001] [Pa: 001]
     - .0##0#0#0.100#001#.0#10100#-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,08] [PE: 0,04] [AS: 008,5] [Ti: 03045] [Nu: 001] [Pa: 001]
     - .####0000.10100010.0##00#11-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,12] [PE: 0,06] [AS: 001,5] [Ti: 00080] [Nu: 001] [Pa: 001]
     - .0#000000.00001##0.###01#00-N : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,12] [PE: 0,06] [AS: 022,0] [Ti: 03957] [Nu: 001] [Pa: 001]
     - .0#100##0.1#####00.1000#0#0-E : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,72] [PE: 0,14] [AS: 004,5] [Ti: 02504] [Nu: 001] [Pa: 001]
     - .000##01#.1000#0##.#0#00#10-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,62] [PE: 0,19] [AS: 003,0] [Ti: 03672] [Nu: 001] [Pa: 001]
     - .00000000.###0#000.00000##0-N : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 019,7] [Ti: 03982] [Nu: 001] [Pa: 001]
     - .00000000.#0###000.#0##0###-N : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 019,7] [Ti: 03988] [Nu: 002] [Pa: 001]
     - .10#0##00.0000000#.##000#00-E : [Fi: 0,06] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 004,7] [Ti: 03455] [Nu: 002] [Pa: 001]
     - .0000000#.1#####0#.##00###0-S : [Fi: 0,06] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 016,0] [Ti: 03993] [Nu: 001] [Pa: 001]
     - .00000000.00#0#000.###0001#-N : [Fi: 0,06] [Ex: 00017,0] [Pr: 0,09] [PE: 0,10] [AS: 024,5] [Ti: 03988] [Nu: 001] [Pa: 001]
     - .001#0000.0000#0##.#1000###-N : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,60] [PE: 0,05] [AS: 005,3] [Ti: 03633] [Nu: 001] [Pa: 001]
     - .00#00000.#######0.###0#0#0-E : [Fi: 0,05] [Ex: 00299,0] [Pr: 0,19] [PE: 0,21] [AS: 012,4] [Ti: 03987] [Nu: 001] [Pa: 001]
     - .00001#00.10#00##0.00#0#000-S : [Fi: 0,05] [Ex: 00008,0] [Pr: 0,40] [PE: 0,30] [AS: 005,2] [Ti: 03356] [Nu: 001] [Pa: 001]
     - .#0#0#0#0.0#00001#.###0110#-E : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,25] [PE: 0,15] [AS: 011,7] [Ti: 03899] [Nu: 001] [Pa: 001]
