Best after 9999 steps

   > Averages:
   > Pre: 0.07639882928355449 Fit: 0.05764214963670623 Act: 4.845043117934201 Tss: 7315.551059730251 Num: 519 Size: 441
     - .000#0000.1100##1#.0#1#00#1-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 05084] [Nu: 001] [Pa: 001]
     - .00001000.0011###0.10000010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 05164] [Nu: 001] [Pa: 001]
     - .00#00#10.1###1000.1#00##1#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 05217] [Nu: 001] [Pa: 001]
     - .0#1#####.101#1#0#.###01111-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 05218] [Nu: 001] [Pa: 001]
     - .#01#000#.0000#0##.001##0#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 05319] [Nu: 001] [Pa: 001]
     - .#0100#00.1#0011#0.1#00###0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 05522] [Nu: 001] [Pa: 001]
     - .001100#0.100#1000.10000010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05729] [Nu: 001] [Pa: 001]
     - .#000000#.11000010.1#000#10-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 05767] [Nu: 001] [Pa: 001]
     - .####00##.1010#000.10###011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 05824] [Nu: 001] [Pa: 001]
     - .000#001#.001#000#.#1001111-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 05846] [Nu: 001] [Pa: 001]
     - .00##001#.1##0##10.10001#1#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 05848] [Nu: 001] [Pa: 001]
     - .#0#000##.111#1000.1#10101#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 05943] [Nu: 001] [Pa: 001]
     - .0####000.00###100.#11##011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 05954] [Nu: 001] [Pa: 001]
     - .00#00000.00#00011.1010101#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 05958] [Nu: 001] [Pa: 001]
     - .0#0#0#0#.#0#01110.110#1011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 06047] [Nu: 001] [Pa: 001]
     - .1000000#.11000#1#.#1001#10-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06262] [Nu: 001] [Pa: 001]
     - .00#000#0.#0##0010.#1#01#10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 06275] [Nu: 001] [Pa: 001]
     - .#000#0##.0#100010.1####110-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 06280] [Nu: 001] [Pa: 001]
     - .0#0#00#0.#010#01#.#010#11#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06283] [Nu: 001] [Pa: 001]
     - .00###000.000#10#1.1##011##-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 06312] [Nu: 001] [Pa: 001]
     - .00000#00.10#01010.100#10#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06344] [Nu: 001] [Pa: 001]
     - .#0#0#0#0.0#1##000.1111101#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 06377] [Nu: 001] [Pa: 001]
     - .#0#00011.000#0#10.#01010#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06446] [Nu: 001] [Pa: 001]
     - .1##00000.0010##1#.10100##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06447] [Nu: 001] [Pa: 001]
     - .00#0##00.#00#1##0.10###1#1-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06520] [Nu: 001] [Pa: 001]
     - .00#00000.00001000.#1101110-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 06613] [Nu: 001] [Pa: 001]
     - .0000#000.###0111#.#111#0#1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06680] [Nu: 001] [Pa: 001]
     - .00000000.00000#11.111#1011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06681] [Nu: 001] [Pa: 001]
     - .000##00#.10000#11.00101##1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06702] [Nu: 001] [Pa: 001]
     - .#0##0#00.00110000.0#101010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 06713] [Nu: 001] [Pa: 001]
     - .100000#0.10#0#01#.00000010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06729] [Nu: 001] [Pa: 001]
     - .00100#00.1#0##1#0.##00##10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06740] [Nu: 001] [Pa: 001]
     - .0#1#0000.11000#10.1#0##0#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06750] [Nu: 001] [Pa: 001]
     - .0#1##000.110000#0.100###10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06750] [Nu: 001] [Pa: 001]
     - .#01####0.100##01#.11#01011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06757] [Nu: 001] [Pa: 001]
     - .0##0#011.##00#00#.10#01011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06760] [Nu: 001] [Pa: 001]
     - .000000#0.0010101#.1100#0#1-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 06803] [Nu: 001] [Pa: 001]
     - .000##000.##111#10.1#1#0010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06823] [Nu: 001] [Pa: 001]
     - .#00#001#.000#1110.1#1#00##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06838] [Nu: 001] [Pa: 001]
     - .11000000.##001011.1010#010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06839] [Nu: 001] [Pa: 001]
     - .000#1#00.00110000.1#0#1###-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06869] [Nu: 001] [Pa: 001]
     - .0###0###.00#####0.00101110-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 06904] [Nu: 001] [Pa: 001]
     - .0#0000##.10##0010.#000#110-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 06933] [Nu: 001] [Pa: 001]
     - .#000#0##.00#01100.1100110#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 06973] [Nu: 001] [Pa: 001]
     - .0000000#.1#101000.110#110#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06975] [Nu: 001] [Pa: 001]
     - .#00###00.11#000##.#10011#1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07079] [Nu: 001] [Pa: 001]
     - .1#00000#.0##00011.1111111#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 07093] [Nu: 001] [Pa: 001]
     - .#00##010.00001#00.111100#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07248] [Nu: 001] [Pa: 001]
     - .0000##10.##1#00#0.11#00010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07265] [Nu: 001] [Pa: 001]
     - .000000#0.11000000.10#1#010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 07302] [Nu: 001] [Pa: 001]
     - .100000#0.00001000.#1##0##1-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 07328] [Nu: 001] [Pa: 001]
     - .10##000#.#00#0#00.1#0#0#10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 07333] [Nu: 001] [Pa: 001]
     - .0010#0##.0#00#0##.#0000000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07354] [Nu: 001] [Pa: 001]
     - .#010##00.##000000.00000#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 07354] [Nu: 001] [Pa: 001]
     - .1###00#0.00000000.1110101#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 07382] [Nu: 001] [Pa: 001]
     - .10000#00.0#00#000.##1#1010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 07391] [Nu: 001] [Pa: 001]
     - .00#0000#.0#001010.###11#10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 07440] [Nu: 001] [Pa: 001]
     - .0#0#001#.00####00.##11001#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 07501] [Nu: 001] [Pa: 001]
     - .00#0##10.#0001#0#.1011#0#1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07501] [Nu: 001] [Pa: 001]
     - .#0#00000.#0000##1.00#01111-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07521] [Nu: 001] [Pa: 001]
     - .###000#0.1#00#011.0##0111#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07546] [Nu: 001] [Pa: 001]
     - .0#00#000.#####110.0010001#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 07555] [Nu: 001] [Pa: 001]
     - .0010#000.1100#0##.1#100010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07556] [Nu: 001] [Pa: 001]
     - .#010##0#.111#1000.1##000#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 07561] [Nu: 001] [Pa: 001]
     - .10#0#0#0.1#0#1#11.#1#100##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07575] [Nu: 001] [Pa: 001]
     - .#0#00#0#.10##1011.1#110#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 07577] [Nu: 001] [Pa: 001]
     - .00#01##0.#011001#.#0101#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 07578] [Nu: 001] [Pa: 001]
     - .000##010.1##0100#.00#10#11-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 07594] [Nu: 001] [Pa: 001]
     - .0000#000.#0100#10.11#0#10#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 07616] [Nu: 001] [Pa: 001]
     - .00000000.11100#00.100##110-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 07649] [Nu: 001] [Pa: 001]
     - .000#1###.#1##0010.##101##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 07663] [Nu: 001] [Pa: 001]
     - .###00###.#1100#00.0####010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 07680] [Nu: 001] [Pa: 001]
     - .#01#0000.00#0###1.##00101#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 07727] [Nu: 001] [Pa: 001]
     - .00000010.00000010.10000#10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,26] [PE: 0,00] [AS: 001,0] [Ti: 07737] [Nu: 001] [Pa: 001]
     - .00000#1#.#0#0#000.10101###-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07749] [Nu: 001] [Pa: 001]
     - .0##00#0#.001110#0.1#0#11#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 07804] [Nu: 001] [Pa: 001]
     - .#0#00#10.#0000#11.10#01000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 07813] [Nu: 001] [Pa: 001]
     - .0#000#0#.110#1#00.0##1#11#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 07845] [Nu: 001] [Pa: 001]
     - .00100#00.111#0010.00101##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 07853] [Nu: 001] [Pa: 001]
     - .#00###00.11000#10.00111###-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 07864] [Nu: 001] [Pa: 001]
     - .0#0010#0.00###00#.1#11111#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 07996] [Nu: 001] [Pa: 001]
     - .0#100##0.00000011.10#01#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 08044] [Nu: 001] [Pa: 001]
     - .#000#0##.0000#11#.#010100#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 08071] [Nu: 001] [Pa: 001]
     - .100#0000.#####1#0.##100#1#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 08074] [Nu: 001] [Pa: 001]
     - .00000#10.1100001#.#010001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 08075] [Nu: 001] [Pa: 001]
     - .0##00#1#.10###000.#01##01#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 08238] [Nu: 001] [Pa: 001]
     - .0#11000#.##0010##.1##01010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 08245] [Nu: 001] [Pa: 001]
     - .00000#1#.1##00000.111#1011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 08249] [Nu: 001] [Pa: 001]
     - .0##0100#.10111#00.##0#00#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 08294] [Nu: 001] [Pa: 001]
     - .00001000.0#0#1#11.###000##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 08296] [Nu: 001] [Pa: 001]
     - .#0#00#00.00####11.##100#1#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 08309] [Nu: 001] [Pa: 001]
     - .0#001000.1##00000.##1##000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 08327] [Nu: 001] [Pa: 001]
     - .000010##.001#1###.10101010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 08335] [Nu: 001] [Pa: 001]
     - .00##0000.##101100.1#1#1#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 08352] [Nu: 001] [Pa: 001]
     - .00####00.100##0#1.1#1#1110-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 08459] [Nu: 001] [Pa: 001]
     - .00000#10.1#0##00#.#011#111-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 08598] [Nu: 001] [Pa: 001]
     - .0#00#010.10##00##.10###1#1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 08604] [Nu: 001] [Pa: 001]
     - .#000001#.0#1#0##0.0#101011-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 08608] [Nu: 001] [Pa: 001]
     - .0011#00#.#0#0#100.111010##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 08668] [Nu: 001] [Pa: 001]
     - .100000#0.###00010.1#0####1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 08674] [Nu: 001] [Pa: 001]
     - .1000##0#.#00#001#.10#011#1-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 08674] [Nu: 001] [Pa: 001]
     - .10000000.##000010.10101#1#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 08683] [Nu: 001] [Pa: 001]
     - .##1###00.0000100#.11100#1#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 08712] [Nu: 001] [Pa: 001]
     - .00#00000.0000001#.10111#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 08729] [Nu: 001] [Pa: 001]
     - .#0000##0.#100##10.1####000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 08732] [Nu: 001] [Pa: 001]
     - .0000#010.0#00#01#.101#00#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 08736] [Nu: 001] [Pa: 001]
     - .##0#00#0.11#010#0.1#11#1##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 08745] [Nu: 001] [Pa: 001]
     - .10000#00.10##1##0.00101011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 08749] [Nu: 001] [Pa: 001]
     - .0010##00.#0001##0.10101010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 08753] [Nu: 001] [Pa: 001]
     - .#01#0000.10#01010.10001#10-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 08755] [Nu: 001] [Pa: 001]
     - .#00#0010.00101#00.1111#1#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 08821] [Nu: 001] [Pa: 001]
     - .1#0###00.0000000#.11111010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 08831] [Nu: 001] [Pa: 001]
     - .10##0#0#.0#0#0#10.#0###011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 08846] [Nu: 001] [Pa: 001]
     - .0#00##10.000##0#0.##10#000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 08879] [Nu: 001] [Pa: 001]
     - .#00#001#.110010#0.110#00#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 08894] [Nu: 001] [Pa: 001]
     - .##1#000#.0###0#00.111100#1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 08953] [Nu: 001] [Pa: 001]
     - .00000#00.000000#0.#0101000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 09003] [Nu: 001] [Pa: 001]
     - .000#0#00.0#00##1#.#110100#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09007] [Nu: 001] [Pa: 001]
     - .0##00000.001#001#.1#1011#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09008] [Nu: 001] [Pa: 001]
     - .0000###0.001#0###.##101100-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09008] [Nu: 001] [Pa: 001]
     - .00##00#0.00##1100.1#1#1100-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09009] [Nu: 001] [Pa: 001]
     - .00#00010.11##00##.10000010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 09095] [Nu: 001] [Pa: 001]
     - .100#00#0.0#0010#1.10#00011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,18] [PE: 0,00] [AS: 001,0] [Ti: 09115] [Nu: 001] [Pa: 001]
     - .0000#0#0.10#01###.#0000000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 09136] [Nu: 001] [Pa: 001]
     - .###00000.00000#00.10##001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 09150] [Nu: 001] [Pa: 001]
     - .1000##00.00#00000.1010#010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09152] [Nu: 001] [Pa: 001]
     - .0##000#0.1##00#00.110010#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09153] [Nu: 001] [Pa: 001]
     - .0010##0#.#00000##.0#0#000#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 09160] [Nu: 001] [Pa: 001]
     - .000#000#.00#0####.##001000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 09172] [Nu: 001] [Pa: 001]
     - .00#0#000.#010#0#0.1010#0##-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 09179] [Nu: 001] [Pa: 001]
     - .0000#00#.#01#0##0.0#100#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 09204] [Nu: 001] [Pa: 001]
     - .10##000#.#0#010#0.1110001#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 09237] [Nu: 001] [Pa: 001]
     - .1##000#0.10000#00.##0#0010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09244] [Nu: 001] [Pa: 001]
     - .##1#0000.1#000000.11000010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09245] [Nu: 001] [Pa: 001]
     - .1#000#00.11#000#0.1000001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 09246] [Nu: 001] [Pa: 001]
     - .00000000.111#0###.001#1000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09287] [Nu: 001] [Pa: 001]
     - .###0##1#.10000#0#.10100#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 09335] [Nu: 001] [Pa: 001]
     - .0###1#00.#0#####0.1010##1#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 09337] [Nu: 001] [Pa: 001]
     - .00##1100.00100#10.#0#0#01#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 09357] [Nu: 001] [Pa: 001]
     - .#0#01#0#.00##100#.#0100000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09358] [Nu: 001] [Pa: 001]
     - .#000##00.0000##10.#0#00000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 09360] [Nu: 001] [Pa: 001]
     - .#0000##0.#0110##0.1#0#00##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09365] [Nu: 001] [Pa: 001]
     - .#0000000.1000000#.10111111-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 09378] [Nu: 001] [Pa: 001]
     - .#0100000.#000##00.11101#11-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 09473] [Nu: 001] [Pa: 001]
